l: lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
l: 5,1,CNF,0,284,32,1,[284; 284],222,12.395331,0.843750,1,[X4 >= 0.041440],{'0.0': {'precision': 1.0; 'recall': 0.5294117647058824; 'f1-score': 0.6923076923076924; 'support': 102}; '1.0': {'precision': 0.7913043478260869; 'recall': 1.0; 'f1-score': 0.883495145631068; 'support': 182}; 'accuracy': 0.8309859154929577; 'macro avg': {'precision': 0.8956521739130434; 'recall': 0.7647058823529411; 'f1-score': 0.7879014189693803; 'support': 284}; 'weighted avg': {'precision': 0.8662584200857317; 'recall': 0.8309859154929577; 'f1-score': 0.8148292292966162; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.5454545454545454; 'f1-score': 0.7058823529411764; 'support': 11}; '1.0': {'precision': 0.8076923076923077; 'recall': 1.0; 'f1-score': 0.8936170212765957; 'support': 21}; 'accuracy': 0.84375; 'macro avg': {'precision': 0.9038461538461539; 'recall': 0.7727272727272727; 'f1-score': 0.799749687108886; 'support': 32}; 'weighted avg': {'precision': 0.873798076923077; 'recall': 0.84375; 'f1-score': 0.8290832290362953; 'support': 32}}
l: 5,2,DNF,4,284,32,1,[284; 284],222,83.823306,0.937500,13,[X5 < 0.825090 AND X7 >= -0.983575 AND X10 >= 0.999100 AND X14 >= 0.239955 AND X17 >= -0.805795] OR [X2 >= 0.190280 AND X4 >= 0.041440 AND X9 >= -0.572990 AND X10 < 0.999100 AND X13 >= -0.554585 AND X15 < 0.968410 AND X27 < 0.860220 AND X28 >= -0.911830],{'0.0': {'precision': 1.0; 'recall': 0.9702970297029703; 'f1-score': 0.9849246231155778; 'support': 101}; '1.0': {'precision': 0.9838709677419355; 'recall': 1.0; 'f1-score': 0.991869918699187; 'support': 183}; 'accuracy': 0.9894366197183099; 'macro avg': {'precision': 0.9919354838709677; 'recall': 0.9851485148514851; 'f1-score': 0.9883972709073824; 'support': 284}; 'weighted avg': {'precision': 0.9896069968196275; 'recall': 0.9894366197183099; 'f1-score': 0.9893999368191005; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.8333333333333334; 'f1-score': 0.9090909090909091; 'support': 12}; '1.0': {'precision': 0.9090909090909091; 'recall': 1.0; 'f1-score': 0.9523809523809523; 'support': 20}; 'accuracy': 0.9375; 'macro avg': {'precision': 0.9545454545454546; 'recall': 0.9166666666666667; 'f1-score': 0.9307359307359306; 'support': 32}; 'weighted avg': {'precision': 0.9431818181818181; 'recall': 0.9375; 'f1-score': 0.9361471861471862; 'support': 32}}
l: 5,2,DNF,5,284,32,1,[284; 284],222,27.491650,0.812500,11,[X2 >= 0.190280 AND X4 >= 0.041440 AND X15 < 0.968410 AND X26 < 0.999945 AND X32 >= 0.000200] OR [X4 >= 0.418075 AND X5 >= -0.217515 AND X7 >= -0.983575 AND X13 >= -0.554585 AND X15 < 0.968410 AND X17 >= -0.805795],{'0.0': {'precision': 1.0; 'recall': 0.9702970297029703; 'f1-score': 0.9849246231155778; 'support': 101}; '1.0': {'precision': 0.9838709677419355; 'recall': 1.0; 'f1-score': 0.991869918699187; 'support': 183}; 'accuracy': 0.9894366197183099; 'macro avg': {'precision': 0.9919354838709677; 'recall': 0.9851485148514851; 'f1-score': 0.9883972709073824; 'support': 284}; 'weighted avg': {'precision': 0.9896069968196275; 'recall': 0.9894366197183099; 'f1-score': 0.9893999368191005; 'support': 284}},{'0.0': {'precision': 0.75; 'recall': 0.75; 'f1-score': 0.75; 'support': 12}; '1.0': {'precision': 0.85; 'recall': 0.85; 'f1-score': 0.85; 'support': 20}; 'accuracy': 0.8125; 'macro avg': {'precision': 0.8; 'recall': 0.8; 'f1-score': 0.8; 'support': 32}; 'weighted avg': {'precision': 0.8125; 'recall': 0.8125; 'f1-score': 0.8125; 'support': 32}}
l: 5,2,DNF,6,285,31,1,[285; 285],222,109.496445,0.870968,14,[X2 >= 0.190280 AND X5 >= -0.795310 AND X11 < 0.001845 AND X11 >= -0.562930 AND X12 >= 0.015670] OR [X2 >= 0.190280 AND X4 >= 0.041440 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X11 >= 0.001845 AND X13 >= -0.554585 AND X17 >= -0.805795 AND X23 >= -0.987455 AND X28 >= -0.911830],{'0.0': {'precision': 1.0; 'recall': 0.9705882352941176; 'f1-score': 0.9850746268656716; 'support': 102}; '1.0': {'precision': 0.9838709677419355; 'recall': 1.0; 'f1-score': 0.991869918699187; 'support': 183}; 'accuracy': 0.9894736842105263; 'macro avg': {'precision': 0.9919354838709677; 'recall': 0.9852941176470589; 'f1-score': 0.9884722727824293; 'support': 285}; 'weighted avg': {'precision': 0.9896434634974534; 'recall': 0.9894736842105263; 'f1-score': 0.9894379195166657; 'support': 285}},{'0.0': {'precision': 0.8181818181818182; 'recall': 0.8181818181818182; 'f1-score': 0.8181818181818182; 'support': 11}; '1.0': {'precision': 0.9; 'recall': 0.9; 'f1-score': 0.9; 'support': 20}; 'accuracy': 0.8709677419354839; 'macro avg': {'precision': 0.8590909090909091; 'recall': 0.8590909090909091; 'f1-score': 0.8590909090909091; 'support': 31}; 'weighted avg': {'precision': 0.8709677419354839; 'recall': 0.8709677419354839; 'f1-score': 0.8709677419354839; 'support': 31}}
l: 5,2,DNF,7,285,31,1,[285; 285],222,42.912646,0.935484,13,[X2 >= 0.190280 AND X4 >= 0.041440 AND X9 >= -0.572990 AND X10 < 0.999100 AND X13 >= -0.554585 AND X15 < 0.968410 AND X27 < 0.860220 AND X28 >= -0.911830] OR [X5 < 0.825090 AND X7 >= -0.983575 AND X10 >= 0.999100 AND X17 >= -0.805795 AND X20 >= 0.072060],{'0.0': {'precision': 1.0; 'recall': 0.9705882352941176; 'f1-score': 0.9850746268656716; 'support': 102}; '1.0': {'precision': 0.9838709677419355; 'recall': 1.0; 'f1-score': 0.991869918699187; 'support': 183}; 'accuracy': 0.9894736842105263; 'macro avg': {'precision': 0.9919354838709677; 'recall': 0.9852941176470589; 'f1-score': 0.9884722727824293; 'support': 285}; 'weighted avg': {'precision': 0.9896434634974534; 'recall': 0.9894736842105263; 'f1-score': 0.9894379195166657; 'support': 285}},{'0.0': {'precision': 1.0; 'recall': 0.8181818181818182; 'f1-score': 0.9; 'support': 11}; '1.0': {'precision': 0.9090909090909091; 'recall': 1.0; 'f1-score': 0.9523809523809523; 'support': 20}; 'accuracy': 0.9354838709677419; 'macro avg': {'precision': 0.9545454545454546; 'recall': 0.9090909090909092; 'f1-score': 0.9261904761904762; 'support': 31}; 'weighted avg': {'precision': 0.9413489736070381; 'recall': 0.9354838709677419; 'f1-score': 0.9337941628264209; 'support': 31}}
l: 5,2,DNF,8,285,31,1,[285; 285],222,112.838917,1.000000,14,[X2 >= 0.190280 AND X4 >= 0.041440 AND X9 >= -0.572990 AND X10 < 0.999100 AND X13 >= -0.554585 AND X15 < 0.968410 AND X27 < 0.860220 AND X28 >= -0.911830] OR [X5 < 0.825090 AND X5 >= -0.795310 AND X7 >= -0.983575 AND X10 >= 0.999100 AND X14 >= 0.239955 AND X17 >= -0.805795],{'0.0': {'precision': 1.0; 'recall': 0.9607843137254902; 'f1-score': 0.98; 'support': 102}; '1.0': {'precision': 0.9786096256684492; 'recall': 1.0; 'f1-score': 0.9891891891891893; 'support': 183}; 'accuracy': 0.9859649122807017; 'macro avg': {'precision': 0.9893048128342246; 'recall': 0.9803921568627452; 'f1-score': 0.9845945945945946; 'support': 285}; 'weighted avg': {'precision': 0.9862651280607938; 'recall': 0.9859649122807017; 'f1-score': 0.985900426742532; 'support': 285}},{'0.0': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 11}; '1.0': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 20}; 'accuracy': 1.0; 'macro avg': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 31}; 'weighted avg': {'precision': 1.0; 'recall': 1.0; 'f1-score': 1.0; 'support': 31}}
l: 5,2,DNF,9,285,31,1,[285; 285],222,50.874886,0.903226,14,[X5 >= -0.795310 AND X7 >= -0.983575 AND X11 < 0.001845 AND X12 >= 0.015670 AND X15 < 0.968410 AND X16 >= 0.292070] OR [X3 >= -0.609635 AND X4 >= 0.041440 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X11 >= 0.001845 AND X13 >= -0.554585 AND X15 < 0.968410 AND X28 >= -0.911830],{'0.0': {'precision': 0.9803921568627451; 'recall': 0.9803921568627451; 'f1-score': 0.9803921568627451; 'support': 102}; '1.0': {'precision': 0.9890710382513661; 'recall': 0.9890710382513661; 'f1-score': 0.9890710382513661; 'support': 183}; 'accuracy': 0.9859649122807017; 'macro avg': {'precision': 0.9847315975570556; 'recall': 0.9847315975570556; 'f1-score': 0.9847315975570556; 'support': 285}; 'weighted avg': {'precision': 0.9859649122807017; 'recall': 0.9859649122807017; 'f1-score': 0.9859649122807017; 'support': 285}},{'0.0': {'precision': 1.0; 'recall': 0.7272727272727273; 'f1-score': 0.8421052631578948; 'support': 11}; '1.0': {'precision': 0.8695652173913043; 'recall': 1.0; 'f1-score': 0.9302325581395349; 'support': 20}; 'accuracy': 0.9032258064516129; 'macro avg': {'precision': 0.9347826086956521; 'recall': 0.8636363636363636; 'f1-score': 0.8861689106487148; 'support': 31}; 'weighted avg': {'precision': 0.9158485273492286; 'recall': 0.9032258064516129; 'f1-score': 0.8989615825008884; 'support': 31}}
r: ---> Params: {'lamda': 5, 'n_clause': 2, 'rule_type': 'DNF', 'real_partition_size': [285, 285], 'n_partitions': 1}, (mean val acc cv) 0.905343 (+- 0.046510), (mean training time) 57.974142 (+- 30.720971)
l: 5,3,CNF,0,284,32,1,[284; 284],222,1000.183899,0.937500,5,[X4 >= 0.041440] AND [X4 < 0.995175 OR X21 < -0.001400 OR X26 < 0.999945] AND [X2 >= 0.190280],{'0.0': {'precision': 0.9775280898876404; 'recall': 0.8529411764705882; 'f1-score': 0.9109947643979056; 'support': 102}; '1.0': {'precision': 0.9230769230769231; 'recall': 0.989010989010989; 'f1-score': 0.9549071618037136; 'support': 182}; 'accuracy': 0.9401408450704225; 'macro avg': {'precision': 0.9503025064822818; 'recall': 0.9209760827407887; 'f1-score': 0.9329509631008096; 'support': 284}; 'weighted avg': {'precision': 0.9426333280582371; 'recall': 0.9401408450704225; 'f1-score': 0.9391358078058529; 'support': 284}},{'0.0': {'precision': 0.9090909090909091; 'recall': 0.9090909090909091; 'f1-score': 0.9090909090909091; 'support': 11}; '1.0': {'precision': 0.9523809523809523; 'recall': 0.9523809523809523; 'f1-score': 0.9523809523809523; 'support': 21}; 'accuracy': 0.9375; 'macro avg': {'precision': 0.9307359307359306; 'recall': 0.9307359307359306; 'f1-score': 0.9307359307359306; 'support': 32}; 'weighted avg': {'precision': 0.9375; 'recall': 0.9375; 'f1-score': 0.9375; 'support': 32}}
l: 5,3,CNF,1,284,32,1,[284; 284],222,1000.165647,0.781250,5,[X14 >= 0.239955 OR X16 < -0.054150] AND [X7 >= 0.000985 OR X26 < 0.999945] AND [X2 >= 0.190280],{'0.0': {'precision': 0.9375; 'recall': 0.8823529411764706; 'f1-score': 0.9090909090909091; 'support': 102}; '1.0': {'precision': 0.9361702127659575; 'recall': 0.967032967032967; 'f1-score': 0.9513513513513513; 'support': 182}; 'accuracy': 0.9366197183098591; 'macro avg': {'precision': 0.9368351063829787; 'recall': 0.9246929541047189; 'f1-score': 0.9302211302211302; 'support': 284}; 'weighted avg': {'precision': 0.9366478124063529; 'recall': 0.9366197183098591; 'f1-score': 0.9361733051873895; 'support': 284}},{'0.0': {'precision': 0.7; 'recall': 0.6363636363636364; 'f1-score': 0.6666666666666666; 'support': 11}; '1.0': {'precision': 0.8181818181818182; 'recall': 0.8571428571428571; 'f1-score': 0.8372093023255814; 'support': 21}; 'accuracy': 0.78125; 'macro avg': {'precision': 0.759090909090909; 'recall': 0.7467532467532467; 'f1-score': 0.751937984496124; 'support': 32}; 'weighted avg': {'precision': 0.7775568181818182; 'recall': 0.78125; 'f1-score': 0.7785852713178294; 'support': 32}}
l: 5,3,CNF,2,284,32,1,[284; 284],222,1000.188572,0.812500,6,[X4 >= 0.041440] AND [X2 >= 0.998505 OR X26 < 0.999945] AND [X16 < -0.054150 OR X21 < -0.001400 OR X26 < 0.999945],{'0.0': {'precision': 0.9560439560439561; 'recall': 0.8529411764705882; 'f1-score': 0.9015544041450777; 'support': 102}; '1.0': {'precision': 0.9222797927461139; 'recall': 0.978021978021978; 'f1-score': 0.9493333333333334; 'support': 182}; 'accuracy': 0.9330985915492958; 'macro avg': {'precision': 0.939161874395035; 'recall': 0.9154815772462831; 'f1-score': 0.9254438687392055; 'support': 284}; 'weighted avg': {'precision': 0.9344063584375923; 'recall': 0.9330985915492958; 'f1-score': 0.9321732953854388; 'support': 284}},{'0.0': {'precision': 0.8571428571428571; 'recall': 0.5454545454545454; 'f1-score': 0.6666666666666665; 'support': 11}; '1.0': {'precision': 0.8; 'recall': 0.9523809523809523; 'f1-score': 0.8695652173913043; 'support': 21}; 'accuracy': 0.8125; 'macro avg': {'precision': 0.8285714285714285; 'recall': 0.7489177489177489; 'f1-score': 0.7681159420289854; 'support': 32}; 'weighted avg': {'precision': 0.8196428571428571; 'recall': 0.8125; 'f1-score': 0.7998188405797101; 'support': 32}}
l: 5,3,CNF,3,284,32,1,[284; 284],222,1000.180537,0.812500,6,[X11 >= 0.001845 OR X14 >= 0.239955] AND [X4 >= 0.418075 OR X22 >= 0.186570] AND [X7 >= 0.000985 OR X26 < 0.999945],{'0.0': {'precision': 0.9183673469387755; 'recall': 0.8910891089108911; 'f1-score': 0.9045226130653267; 'support': 101}; '1.0': {'precision': 0.9408602150537635; 'recall': 0.9562841530054644; 'f1-score': 0.9485094850948509; 'support': 183}; 'accuracy': 0.9330985915492958; 'macro avg': {'precision': 0.9296137809962695; 'recall': 0.9236866309581777; 'f1-score': 0.9265160490800888; 'support': 284}; 'weighted avg': {'precision': 0.9328609908297713; 'recall': 0.9330985915492958; 'f1-score': 0.9328662665209708; 'support': 284}},{'0.0': {'precision': 0.8; 'recall': 0.6666666666666666; 'f1-score': 0.7272727272727272; 'support': 12}; '1.0': {'precision': 0.8181818181818182; 'recall': 0.9; 'f1-score': 0.8571428571428572; 'support': 20}; 'accuracy': 0.8125; 'macro avg': {'precision': 0.8090909090909091; 'recall': 0.7833333333333333; 'f1-score': 0.7922077922077921; 'support': 32}; 'weighted avg': {'precision': 0.8113636363636364; 'recall': 0.8125; 'f1-score': 0.8084415584415585; 'support': 32}}
l: 5,3,CNF,4,284,32,1,[284; 284],222,1000.201669,0.875000,5,[X21 < -0.001400 OR X26 < 0.999945] AND [X2 >= 0.190280] AND [X3 >= 0.007075 OR X12 >= 0.354740],{'0.0': {'precision': 0.9361702127659575; 'recall': 0.8712871287128713; 'f1-score': 0.9025641025641027; 'support': 101}; '1.0': {'precision': 0.9315789473684211; 'recall': 0.9672131147540983; 'f1-score': 0.9490616621983914; 'support': 183}; 'accuracy': 0.9330985915492958; 'macro avg': {'precision': 0.9338745800671893; 'recall': 0.9192501217334847; 'f1-score': 0.925812882381247; 'support': 284}; 'weighted avg': {'precision': 0.9332117565414885; 'recall': 0.9330985915492958; 'f1-score': 0.9325255582439437; 'support': 284}},{'0.0': {'precision': 0.9; 'recall': 0.75; 'f1-score': 0.8181818181818182; 'support': 12}; '1.0': {'precision': 0.8636363636363636; 'recall': 0.95; 'f1-score': 0.9047619047619048; 'support': 20}; 'accuracy': 0.875; 'macro avg': {'precision': 0.8818181818181818; 'recall': 0.85; 'f1-score': 0.8614718614718615; 'support': 32}; 'weighted avg': {'precision': 0.8772727272727273; 'recall': 0.875; 'f1-score': 0.8722943722943723; 'support': 32}}
l: 5,3,CNF,5,284,32,1,[284; 284],222,1000.238075,0.843750,6,[X4 >= 0.418075 OR X30 >= 0.132415] AND [X21 < -0.001400 OR X26 < 0.999945] AND [X3 >= 0.007075 OR X22 >= 0.186570],{'0.0': {'precision': 0.9368421052631579; 'recall': 0.8811881188118812; 'f1-score': 0.9081632653061223; 'support': 101}; '1.0': {'precision': 0.9365079365079365; 'recall': 0.9672131147540983; 'f1-score': 0.9516129032258064; 'support': 183}; 'accuracy': 0.9366197183098591; 'macro avg': {'precision': 0.9366750208855472; 'recall': 0.9242006167829897; 'f1-score': 0.9298880842659644; 'support': 284}; 'weighted avg': {'precision': 0.9366267782131383; 'recall': 0.9366197183098591; 'f1-score': 0.9361607432614117; 'support': 284}},{'0.0': {'precision': 0.8181818181818182; 'recall': 0.75; 'f1-score': 0.7826086956521738; 'support': 12}; '1.0': {'precision': 0.8571428571428571; 'recall': 0.9; 'f1-score': 0.8780487804878048; 'support': 20}; 'accuracy': 0.84375; 'macro avg': {'precision': 0.8376623376623377; 'recall': 0.825; 'f1-score': 0.8303287380699893; 'support': 32}; 'weighted avg': {'precision': 0.8425324675324675; 'recall': 0.84375; 'f1-score': 0.8422587486744432; 'support': 32}}
l: 5,3,CNF,6,285,31,1,[285; 285],222,1000.198707,0.870968,4,[X21 < -0.001400 OR X26 < 0.999945] AND [X2 >= 0.190280] AND [X4 >= 0.041440],{'0.0': {'precision': 0.9777777777777777; 'recall': 0.8627450980392157; 'f1-score': 0.9166666666666665; 'support': 102}; '1.0': {'precision': 0.9282051282051282; 'recall': 0.9890710382513661; 'f1-score': 0.9576719576719577; 'support': 183}; 'accuracy': 0.9438596491228071; 'macro avg': {'precision': 0.9529914529914529; 'recall': 0.9259080681452909; 'f1-score': 0.9371693121693121; 'support': 285}; 'weighted avg': {'precision': 0.9459469185784974; 'recall': 0.9438596491228071; 'f1-score': 0.942996379838485; 'support': 285}},{'0.0': {'precision': 0.8181818181818182; 'recall': 0.8181818181818182; 'f1-score': 0.8181818181818182; 'support': 11}; '1.0': {'precision': 0.9; 'recall': 0.9; 'f1-score': 0.9; 'support': 20}; 'accuracy': 0.8709677419354839; 'macro avg': {'precision': 0.8590909090909091; 'recall': 0.8590909090909091; 'f1-score': 0.8590909090909091; 'support': 31}; 'weighted avg': {'precision': 0.8709677419354839; 'recall': 0.8709677419354839; 'f1-score': 0.8709677419354839; 'support': 31}}
l: 5,3,CNF,7,285,31,1,[285; 285],222,1000.239643,0.903226,6,[X16 < -0.054150 OR X21 < -0.001400 OR X26 < 0.999945] AND [X2 >= 0.190280] AND [X4 >= 0.418075 OR X6 >= 0.029375],{'0.0': {'precision': 0.9659090909090909; 'recall': 0.8333333333333334; 'f1-score': 0.8947368421052632; 'support': 102}; '1.0': {'precision': 0.9137055837563451; 'recall': 0.9836065573770492; 'f1-score': 0.9473684210526315; 'support': 183}; 'accuracy': 0.9298245614035088; 'macro avg': {'precision': 0.939807337332718; 'recall': 0.9084699453551912; 'f1-score': 0.9210526315789473; 'support': 285}; 'weighted avg': {'precision': 0.9323889442110121; 'recall': 0.9298245614035088; 'f1-score': 0.9285318559556788; 'support': 285}},{'0.0': {'precision': 1.0; 'recall': 0.7272727272727273; 'f1-score': 0.8421052631578948; 'support': 11}; '1.0': {'precision': 0.8695652173913043; 'recall': 1.0; 'f1-score': 0.9302325581395349; 'support': 20}; 'accuracy': 0.9032258064516129; 'macro avg': {'precision': 0.9347826086956521; 'recall': 0.8636363636363636; 'f1-score': 0.8861689106487148; 'support': 31}; 'weighted avg': {'precision': 0.9158485273492286; 'recall': 0.9032258064516129; 'f1-score': 0.8989615825008884; 'support': 31}}
l: 5,3,CNF,8,285,31,1,[285; 285],222,1000.214478,0.870968,8,[X16 < -0.054150 OR X21 < -0.001400 OR X26 < 0.999945] AND [X2 >= 0.190280] AND [X12 >= 0.354740 OR X18 < -0.043910 OR X22 >= 0.186570 OR X33 < -0.000030],{'0.0': {'precision': 0.9662921348314607; 'recall': 0.8431372549019608; 'f1-score': 0.900523560209424; 'support': 102}; '1.0': {'precision': 0.9183673469387755; 'recall': 0.9836065573770492; 'f1-score': 0.9498680738786279; 'support': 183}; 'accuracy': 0.9333333333333333; 'macro avg': {'precision': 0.9423297408851181; 'recall': 0.9133719061395049; 'f1-score': 0.925195817044026; 'support': 285}; 'weighted avg': {'precision': 0.9355193762898418; 'recall': 0.9333333333333333; 'f1-score': 0.9322079321443866; 'support': 285}},{'0.0': {'precision': 1.0; 'recall': 0.6363636363636364; 'f1-score': 0.7777777777777778; 'support': 11}; '1.0': {'precision': 0.8333333333333334; 'recall': 1.0; 'f1-score': 0.9090909090909091; 'support': 20}; 'accuracy': 0.8709677419354839; 'macro avg': {'precision': 0.9166666666666667; 'recall': 0.8181818181818181; 'f1-score': 0.8434343434343434; 'support': 31}; 'weighted avg': {'precision': 0.8924731182795699; 'recall': 0.8709677419354839; 'f1-score': 0.862495927012056; 'support': 31}}
l: 5,3,CNF,9,285,31,1,[285; 285],222,1000.210274,0.903226,7,[X21 < -0.001400 OR X26 < 0.999945] AND [X4 >= 0.418075 OR X30 >= 0.132415] AND [X3 >= 0.007075 OR X5 < -0.000715 OR X22 >= 0.186570],{'0.0': {'precision': 0.9354838709677419; 'recall': 0.8529411764705882; 'f1-score': 0.8923076923076922; 'support': 102}; '1.0': {'precision': 0.921875; 'recall': 0.9672131147540983; 'f1-score': 0.944; 'support': 183}; 'accuracy': 0.9263157894736842; 'macro avg': {'precision': 0.928679435483871; 'recall': 0.9100771456123433; 'f1-score': 0.9181538461538461; 'support': 285}; 'weighted avg': {'precision': 0.926745543293718; 'recall': 0.9263157894736842; 'f1-score': 0.9254995951417002; 'support': 285}},{'0.0': {'precision': 0.9; 'recall': 0.8181818181818182; 'f1-score': 0.8571428571428572; 'support': 11}; '1.0': {'precision': 0.9047619047619048; 'recall': 0.95; 'f1-score': 0.9268292682926829; 'support': 20}; 'accuracy': 0.9032258064516129; 'macro avg': {'precision': 0.9023809523809524; 'recall': 0.884090909090909; 'f1-score': 0.89198606271777; 'support': 31}; 'weighted avg': {'precision': 0.9030721966205837; 'recall': 0.9032258064516129; 'f1-score': 0.9021018320782285; 'support': 31}}
r: ---> Params: {'lamda': 5, 'n_clause': 3, 'rule_type': 'CNF', 'real_partition_size': [285, 285], 'n_partitions': 1}, (mean val acc cv) 0.861089 (+- 0.046016), (mean training time) 1000.202150 (+- 0.022899)
l: 5,3,DNF,0,284,32,1,[284; 284],222,1000.224619,0.968750,18,[X2 >= 0.190280 AND X4 >= 0.041440 AND X5 >= -0.795310 AND X7 >= -0.983575 AND X13 >= -0.554585 AND X15 < 0.968410 AND X21 < 0.000375] OR [X4 >= 0.041440 AND X7 < 0.994515 AND X16 >= 0.292070 AND X26 < 0.999945 AND X33 < 0.950980] OR [X3 >= 0.007075 AND X4 >= 0.418075 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X21 >= 0.000375 AND X25 >= -0.981480],{'0.0': {'precision': 1.0; 'recall': 0.9901960784313726; 'f1-score': 0.9950738916256158; 'support': 102}; '1.0': {'precision': 0.994535519125683; 'recall': 1.0; 'f1-score': 0.9972602739726028; 'support': 182}; 'accuracy': 0.9964788732394366; 'macro avg': {'precision': 0.9972677595628415; 'recall': 0.9950980392156863; 'f1-score': 0.9961670827991093; 'support': 284}; 'weighted avg': {'precision': 0.9964981143692757; 'recall': 0.9964788732394366; 'f1-score': 0.9964750239747413; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.9090909090909091; 'f1-score': 0.9523809523809523; 'support': 11}; '1.0': {'precision': 0.9545454545454546; 'recall': 1.0; 'f1-score': 0.9767441860465117; 'support': 21}; 'accuracy': 0.96875; 'macro avg': {'precision': 0.9772727272727273; 'recall': 0.9545454545454546; 'f1-score': 0.9645625692137321; 'support': 32}; 'weighted avg': {'precision': 0.9701704545454546; 'recall': 0.96875; 'f1-score': 0.9683693244739757; 'support': 32}}
l: 5,3,DNF,1,284,32,1,[284; 284],222,1000.228583,0.906250,17,[X2 >= 0.190280 AND X4 >= 0.041440 AND X5 >= -0.795310 AND X13 >= -0.554585 AND X21 < 0.000375 AND X33 < 0.950980] OR [X4 >= 0.041440 AND X7 < 0.994515 AND X16 >= 0.292070 AND X26 < 0.999945 AND X33 < 0.950980] OR [X3 >= 0.007075 AND X4 >= 0.418075 AND X5 >= -0.217515 AND X7 < 0.994515 AND X9 >= -0.572990 AND X13 >= -0.554585],{'0.0': {'precision': 1.0; 'recall': 0.9901960784313726; 'f1-score': 0.9950738916256158; 'support': 102}; '1.0': {'precision': 0.994535519125683; 'recall': 1.0; 'f1-score': 0.9972602739726028; 'support': 182}; 'accuracy': 0.9964788732394366; 'macro avg': {'precision': 0.9972677595628415; 'recall': 0.9950980392156863; 'f1-score': 0.9961670827991093; 'support': 284}; 'weighted avg': {'precision': 0.9964981143692757; 'recall': 0.9964788732394366; 'f1-score': 0.9964750239747413; 'support': 284}},{'0.0': {'precision': 0.9; 'recall': 0.8181818181818182; 'f1-score': 0.8571428571428572; 'support': 11}; '1.0': {'precision': 0.9090909090909091; 'recall': 0.9523809523809523; 'f1-score': 0.9302325581395349; 'support': 21}; 'accuracy': 0.90625; 'macro avg': {'precision': 0.9045454545454545; 'recall': 0.8852813852813852; 'f1-score': 0.893687707641196; 'support': 32}; 'weighted avg': {'precision': 0.9059659090909091; 'recall': 0.90625; 'f1-score': 0.905107973421927; 'support': 32}}
l: 5,3,DNF,2,284,32,1,[284; 284],222,1000.203153,0.937500,18,[X2 >= 0.190280 AND X4 >= 0.041440 AND X5 >= -0.795310 AND X9 >= -0.572990 AND X13 >= -0.554585 AND X15 < 0.968410 AND X21 < 0.000375] OR [X4 >= 0.418075 AND X11 >= 0.001845 AND X15 < 0.968410 AND X16 < 0.292070] OR [X4 >= 0.041440 AND X7 < 0.994515 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X16 >= 0.292070 AND X17 >= -0.805795 AND X21 >= 0.000375],{'0.0': {'precision': 1.0; 'recall': 0.9901960784313726; 'f1-score': 0.9950738916256158; 'support': 102}; '1.0': {'precision': 0.994535519125683; 'recall': 1.0; 'f1-score': 0.9972602739726028; 'support': 182}; 'accuracy': 0.9964788732394366; 'macro avg': {'precision': 0.9972677595628415; 'recall': 0.9950980392156863; 'f1-score': 0.9961670827991093; 'support': 284}; 'weighted avg': {'precision': 0.9964981143692757; 'recall': 0.9964788732394366; 'f1-score': 0.9964750239747413; 'support': 284}},{'0.0': {'precision': 0.9090909090909091; 'recall': 0.9090909090909091; 'f1-score': 0.9090909090909091; 'support': 11}; '1.0': {'precision': 0.9523809523809523; 'recall': 0.9523809523809523; 'f1-score': 0.9523809523809523; 'support': 21}; 'accuracy': 0.9375; 'macro avg': {'precision': 0.9307359307359306; 'recall': 0.9307359307359306; 'f1-score': 0.9307359307359306; 'support': 32}; 'weighted avg': {'precision': 0.9375; 'recall': 0.9375; 'f1-score': 0.9375; 'support': 32}}
