l: lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
l: 5,1,CNF,0,284,32,1,[284; 284],222,12.348753,0.812500,1,[X4 >= 0.041440],{'0.0': {'precision': 1.0; 'recall': 0.5533980582524272; 'f1-score': 0.7125; 'support': 103}; '1.0': {'precision': 0.7973568281938326; 'recall': 1.0; 'f1-score': 0.8872549019607843; 'support': 181}; 'accuracy': 0.8380281690140845; 'macro avg': {'precision': 0.8986784140969163; 'recall': 0.7766990291262136; 'f1-score': 0.7998774509803921; 'support': 284}; 'weighted avg': {'precision': 0.8708506545883229; 'recall': 0.8380281690140845; 'f1-score': 0.8238754832919084; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.45454545454545453; 'f1-score': 0.625; 'support': 11}; '1.0': {'precision': 0.7777777777777778; 'recall': 1.0; 'f1-score': 0.8750000000000001; 'support': 21}; 'accuracy': 0.8125; 'macro avg': {'precision': 0.8888888888888888; 'recall': 0.7272727272727273; 'f1-score': 0.75; 'support': 32}; 'weighted avg': {'precision': 0.8541666666666666; 'recall': 0.8125; 'f1-score': 0.7890625000000001; 'support': 32}}
l: 5,2,DNF,5,284,32,1,[284; 284],222,30.360821,0.906250,14,[X2 >= 0.190280 AND X3 >= -0.000170 AND X4 >= 0.041440 AND X5 >= -0.795310 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X13 >= -0.554585] OR [X3 < -0.000170 AND X7 < 0.994515 AND X12 >= 0.354740 AND X15 < 0.968410 AND X15 >= -0.905170 AND X16 >= 0.292070 AND X17 >= -0.805795],{'0.0': {'precision': 0.9900990099009901; 'recall': 0.9803921568627451; 'f1-score': 0.9852216748768472; 'support': 102}; '1.0': {'precision': 0.9890710382513661; 'recall': 0.9945054945054945; 'f1-score': 0.9917808219178081; 'support': 182}; 'accuracy': 0.9894366197183099; 'macro avg': {'precision': 0.9895850240761781; 'recall': 0.9874488256841198; 'f1-score': 0.9885012483973277; 'support': 284}; 'weighted avg': {'precision': 0.9894402393367944; 'recall': 0.9894366197183099; 'f1-score': 0.9894250719242236; 'support': 284}},{'0.0': {'precision': 0.9090909090909091; 'recall': 0.8333333333333334; 'f1-score': 0.8695652173913043; 'support': 12}; '1.0': {'precision': 0.9047619047619048; 'recall': 0.95; 'f1-score': 0.9268292682926829; 'support': 20}; 'accuracy': 0.90625; 'macro avg': {'precision': 0.9069264069264069; 'recall': 0.8916666666666666; 'f1-score': 0.8981972428419935; 'support': 32}; 'weighted avg': {'precision': 0.9063852813852813; 'recall': 0.90625; 'f1-score': 0.9053552492046659; 'support': 32}}
l: 5,2,DNF,6,285,31,1,[285; 285],222,50.350955,0.870968,12,[X2 >= 0.190280 AND X4 >= 0.041440 AND X7 >= -0.983575 AND X13 >= -0.554585 AND X24 < 0.999495 AND X33 < 0.950980] OR [X2 >= 0.739470 AND X7 >= -0.983575 AND X15 < 0.968410 AND X17 >= -0.805795 AND X20 >= 0.072060 AND X26 >= 0.528120],{'0.0': {'precision': 1.0; 'recall': 0.970873786407767; 'f1-score': 0.9852216748768473; 'support': 103}; '1.0': {'precision': 0.9837837837837838; 'recall': 1.0; 'f1-score': 0.9918256130790191; 'support': 182}; 'accuracy': 0.9894736842105263; 'macro avg': {'precision': 0.991891891891892; 'recall': 0.9854368932038835; 'f1-score': 0.9885236439779332; 'support': 285}; 'weighted avg': {'precision': 0.9896443812233285; 'recall': 0.9894736842105263; 'f1-score': 0.9894389266410412; 'support': 285}},{'0.0': {'precision': 0.8888888888888888; 'recall': 0.7272727272727273; 'f1-score': 0.7999999999999999; 'support': 11}; '1.0': {'precision': 0.8636363636363636; 'recall': 0.95; 'f1-score': 0.9047619047619048; 'support': 20}; 'accuracy': 0.8709677419354839; 'macro avg': {'precision': 0.8762626262626263; 'recall': 0.8386363636363636; 'f1-score': 0.8523809523809524; 'support': 31}; 'weighted avg': {'precision': 0.8725969371130662; 'recall': 0.8709677419354839; 'f1-score': 0.8675883256528417; 'support': 31}}
l: 5,2,DNF,7,285,31,1,[285; 285],222,34.314683,0.935484,13,[X2 >= 0.190280 AND X4 >= 0.041440 AND X9 >= -0.572990 AND X10 < 0.999100 AND X13 >= -0.554585 AND X24 < 0.999495 AND X33 < 0.950980] OR [X2 >= 0.739470 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X15 < 0.968410 AND X17 >= -0.805795 AND X20 >= 0.072060],{'0.0': {'precision': 1.0; 'recall': 0.970873786407767; 'f1-score': 0.9852216748768473; 'support': 103}; '1.0': {'precision': 0.9837837837837838; 'recall': 1.0; 'f1-score': 0.9918256130790191; 'support': 182}; 'accuracy': 0.9894736842105263; 'macro avg': {'precision': 0.991891891891892; 'recall': 0.9854368932038835; 'f1-score': 0.9885236439779332; 'support': 285}; 'weighted avg': {'precision': 0.9896443812233285; 'recall': 0.9894736842105263; 'f1-score': 0.9894389266410412; 'support': 285}},{'0.0': {'precision': 0.9090909090909091; 'recall': 0.9090909090909091; 'f1-score': 0.9090909090909091; 'support': 11}; '1.0': {'precision': 0.95; 'recall': 0.95; 'f1-score': 0.9500000000000001; 'support': 20}; 'accuracy': 0.9354838709677419; 'macro avg': {'precision': 0.9295454545454545; 'recall': 0.9295454545454545; 'f1-score': 0.9295454545454546; 'support': 31}; 'weighted avg': {'precision': 0.9354838709677419; 'recall': 0.9354838709677419; 'f1-score': 0.9354838709677419; 'support': 31}}
l: 5,2,DNF,8,285,31,1,[285; 285],222,28.069404,0.870968,14,[X2 >= 0.190280 AND X3 < 0.746850 AND X5 >= -0.795310 AND X7 >= -0.983575 AND X13 >= -0.554585 AND X16 >= 0.292070 AND X17 >= -0.805795 AND X20 >= -0.000015 AND X23 >= -0.987455] OR [X2 >= 0.190280 AND X3 >= -0.609635 AND X5 >= 0.001010 AND X11 >= 0.001845 AND X16 < 0.292070],{'0.0': {'precision': 0.9901960784313726; 'recall': 0.9805825242718447; 'f1-score': 0.9853658536585367; 'support': 103}; '1.0': {'precision': 0.9890710382513661; 'recall': 0.9945054945054945; 'f1-score': 0.9917808219178081; 'support': 182}; 'accuracy': 0.9894736842105263; 'macro avg': {'precision': 0.9896335583413693; 'recall': 0.9875440093886696; 'f1-score': 0.9885733377881725; 'support': 285}; 'weighted avg': {'precision': 0.9894776317199299; 'recall': 0.9894736842105263; 'f1-score': 0.9894624298802469; 'support': 285}},{'0.0': {'precision': 0.8181818181818182; 'recall': 0.8181818181818182; 'f1-score': 0.8181818181818182; 'support': 11}; '1.0': {'precision': 0.9; 'recall': 0.9; 'f1-score': 0.9; 'support': 20}; 'accuracy': 0.8709677419354839; 'macro avg': {'precision': 0.8590909090909091; 'recall': 0.8590909090909091; 'f1-score': 0.8590909090909091; 'support': 31}; 'weighted avg': {'precision': 0.8709677419354839; 'recall': 0.8709677419354839; 'f1-score': 0.8709677419354839; 'support': 31}}
l: 5,2,DNF,9,285,31,1,[285; 285],222,45.005552,0.838710,14,[X3 < 0.746850 AND X4 >= 0.041440 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X12 >= 0.354740 AND X13 >= -0.554585 AND X15 < 0.968410 AND X15 >= -0.905170 AND X17 >= -0.805795] OR [X2 >= 0.190280 AND X4 >= 0.041440 AND X7 >= -0.983575 AND X11 >= -0.000270 AND X12 < 0.354740],{'0.0': {'precision': 0.9902912621359223; 'recall': 0.9902912621359223; 'f1-score': 0.9902912621359223; 'support': 103}; '1.0': {'precision': 0.9945054945054945; 'recall': 0.9945054945054945; 'f1-score': 0.9945054945054945; 'support': 182}; 'accuracy': 0.9929824561403509; 'macro avg': {'precision': 0.9923983783207084; 'recall': 0.9923983783207084; 'f1-score': 0.9923983783207084; 'support': 285}; 'weighted avg': {'precision': 0.9929824561403509; 'recall': 0.9929824561403509; 'f1-score': 0.9929824561403509; 'support': 285}},{'0.0': {'precision': 0.875; 'recall': 0.6363636363636364; 'f1-score': 0.7368421052631579; 'support': 11}; '1.0': {'precision': 0.8260869565217391; 'recall': 0.95; 'f1-score': 0.8837209302325583; 'support': 20}; 'accuracy': 0.8387096774193549; 'macro avg': {'precision': 0.8505434782608696; 'recall': 0.7931818181818182; 'f1-score': 0.8102815177478581; 'support': 31}; 'weighted avg': {'precision': 0.8434431977559607; 'recall': 0.8387096774193549; 'f1-score': 0.8316026375014807; 'support': 31}}
r: ---> Params: {'lamda': 5, 'n_clause': 2, 'rule_type': 'DNF', 'real_partition_size': [285, 285], 'n_partitions': 1}, (mean val acc cv) 0.917238 (+- 0.044039), (mean training time) 72.742829 (+- 52.750152)
l: 5,3,CNF,0,284,32,1,[284; 284],222,1000.167609,0.906250,5,[X4 >= 0.041440] AND [X20 < -0.000015 OR X23 >= -0.987455] AND [X11 >= 0.001845 OR X20 >= 0.072060],{'0.0': {'precision': 0.9767441860465116; 'recall': 0.8155339805825242; 'f1-score': 0.8888888888888887; 'support': 103}; '1.0': {'precision': 0.9040404040404041; 'recall': 0.988950276243094; 'f1-score': 0.9445910290237467; 'support': 181}; 'accuracy': 0.926056338028169; 'macro avg': {'precision': 0.9403922950434578; 'recall': 0.902242128412809; 'f1-score': 0.9167399589563177; 'support': 284}; 'weighted avg': {'precision': 0.9304083249792389; 'recall': 0.926056338028169; 'f1-score': 0.9243891965100482; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.7272727272727273; 'f1-score': 0.8421052631578948; 'support': 11}; '1.0': {'precision': 0.875; 'recall': 1.0; 'f1-score': 0.9333333333333333; 'support': 21}; 'accuracy': 0.90625; 'macro avg': {'precision': 0.9375; 'recall': 0.8636363636363636; 'f1-score': 0.8877192982456141; 'support': 32}; 'weighted avg': {'precision': 0.91796875; 'recall': 0.90625; 'f1-score': 0.9019736842105264; 'support': 32}}
l: 5,3,CNF,1,284,32,1,[284; 284],222,1000.201698,0.937500,5,[X2 >= 0.190280] AND [X21 < -0.001400 OR X26 < 0.999945] AND [X14 >= 0.239955 OR X18 < -0.043910],{'0.0': {'precision': 0.946236559139785; 'recall': 0.8543689320388349; 'f1-score': 0.8979591836734693; 'support': 103}; '1.0': {'precision': 0.9214659685863874; 'recall': 0.9723756906077348; 'f1-score': 0.946236559139785; 'support': 181}; 'accuracy': 0.9295774647887324; 'macro avg': {'precision': 0.9338512638630863; 'recall': 0.9133723113232848; 'f1-score': 0.9220978714066271; 'support': 284}; 'weighted avg': {'precision': 0.9304496686814576; 'recall': 0.9295774647887324; 'f1-score': 0.9287275109953113; 'support': 284}},{'0.0': {'precision': 0.9090909090909091; 'recall': 0.9090909090909091; 'f1-score': 0.9090909090909091; 'support': 11}; '1.0': {'precision': 0.9523809523809523; 'recall': 0.9523809523809523; 'f1-score': 0.9523809523809523; 'support': 21}; 'accuracy': 0.9375; 'macro avg': {'precision': 0.9307359307359306; 'recall': 0.9307359307359306; 'f1-score': 0.9307359307359306; 'support': 32}; 'weighted avg': {'precision': 0.9375; 'recall': 0.9375; 'f1-score': 0.9375; 'support': 32}}
l: 5,3,CNF,2,284,32,1,[284; 284],222,1000.173014,0.937500,6,[X21 < -0.001400 OR X26 < 0.999945] AND [X12 >= 0.354740 OR X18 < -0.043910 OR X22 >= 0.186570] AND [X2 >= 0.190280],{'0.0': {'precision': 0.9565217391304348; 'recall': 0.8627450980392157; 'f1-score': 0.9072164948453608; 'support': 102}; '1.0': {'precision': 0.9270833333333334; 'recall': 0.978021978021978; 'f1-score': 0.9518716577540107; 'support': 182}; 'accuracy': 0.9366197183098591; 'macro avg': {'precision': 0.941802536231884; 'recall': 0.9203835380305969; 'f1-score': 0.9295440762996858; 'support': 284}; 'weighted avg': {'precision': 0.9376562818942641; 'recall': 0.9366197183098591; 'f1-score': 0.9358335358642844; 'support': 284}},{'0.0': {'precision': 0.9166666666666666; 'recall': 0.9166666666666666; 'f1-score': 0.9166666666666666; 'support': 12}; '1.0': {'precision': 0.95; 'recall': 0.95; 'f1-score': 0.9500000000000001; 'support': 20}; 'accuracy': 0.9375; 'macro avg': {'precision': 0.9333333333333333; 'recall': 0.9333333333333333; 'f1-score': 0.9333333333333333; 'support': 32}; 'weighted avg': {'precision': 0.9375; 'recall': 0.9375; 'f1-score': 0.9375; 'support': 32}}
l: 5,3,CNF,3,284,32,1,[284; 284],222,1000.174943,0.875000,4,[X23 >= -0.987455] AND [X2 >= 0.190280] AND [X14 >= 0.239955 OR X18 < -0.043910],{'0.0': {'precision': 0.9655172413793104; 'recall': 0.8235294117647058; 'f1-score': 0.888888888888889; 'support': 102}; '1.0': {'precision': 0.9086294416243654; 'recall': 0.9835164835164835; 'f1-score': 0.9445910290237466; 'support': 182}; 'accuracy': 0.926056338028169; 'macro avg': {'precision': 0.937073341501838; 'recall': 0.9035229476405946; 'f1-score': 0.9167399589563178; 'support': 284}; 'weighted avg': {'precision': 0.9290609753391696; 'recall': 0.926056338028169; 'f1-score': 0.9245853308062978; 'support': 284}},{'0.0': {'precision': 0.8333333333333334; 'recall': 0.8333333333333334; 'f1-score': 0.8333333333333334; 'support': 12}; '1.0': {'precision': 0.9; 'recall': 0.9; 'f1-score': 0.9; 'support': 20}; 'accuracy': 0.875; 'macro avg': {'precision': 0.8666666666666667; 'recall': 0.8666666666666667; 'f1-score': 0.8666666666666667; 'support': 32}; 'weighted avg': {'precision': 0.875; 'recall': 0.875; 'f1-score': 0.875; 'support': 32}}
l: 5,3,CNF,4,284,32,1,[284; 284],222,1000.208286,0.875000,6,[X4 >= 0.418075 OR X18 < -0.043910 OR X22 >= 0.186570] AND [X17 >= -0.805795] AND [X11 >= 0.001845 OR X14 >= 0.239955],{'0.0': {'precision': 0.9880952380952381; 'recall': 0.8137254901960784; 'f1-score': 0.8924731182795699; 'support': 102}; '1.0': {'precision': 0.905; 'recall': 0.9945054945054945; 'f1-score': 0.9476439790575917; 'support': 182}; 'accuracy': 0.9295774647887324; 'macro avg': {'precision': 0.9465476190476191; 'recall': 0.9041154923507865; 'f1-score': 0.9200585486685808; 'support': 284}; 'weighted avg': {'precision': 0.934844064386318; 'recall': 0.9295774647887324; 'f1-score': 0.9278290924401331; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.6666666666666666; 'f1-score': 0.8; 'support': 12}; '1.0': {'precision': 0.8333333333333334; 'recall': 1.0; 'f1-score': 0.9090909090909091; 'support': 20}; 'accuracy': 0.875; 'macro avg': {'precision': 0.9166666666666667; 'recall': 0.8333333333333333; 'f1-score': 0.8545454545454545; 'support': 32}; 'weighted avg': {'precision': 0.8958333333333334; 'recall': 0.875; 'f1-score': 0.8681818181818182; 'support': 32}}
l: 5,3,CNF,5,284,32,1,[284; 284],222,1000.261393,0.875000,7,[X11 < 0.981525 OR X14 < -0.988250 OR X17 >= 0.993610] AND [X7 >= 0.000985 OR X26 < 0.999945] AND [X11 >= 0.001845 OR X14 >= 0.239955],{'0.0': {'precision': 0.9347826086956522; 'recall': 0.8431372549019608; 'f1-score': 0.8865979381443299; 'support': 102}; '1.0': {'precision': 0.9166666666666666; 'recall': 0.967032967032967; 'f1-score': 0.9411764705882353; 'support': 182}; 'accuracy': 0.9225352112676056; 'macro avg': {'precision': 0.9257246376811594; 'recall': 0.9050851109674639; 'f1-score': 0.9138872043662826; 'support': 284}; 'weighted avg': {'precision': 0.9231730965503164; 'recall': 0.9225352112676056; 'f1-score': 0.921574321611903; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.6666666666666666; 'f1-score': 0.8; 'support': 12}; '1.0': {'precision': 0.8333333333333334; 'recall': 1.0; 'f1-score': 0.9090909090909091; 'support': 20}; 'accuracy': 0.875; 'macro avg': {'precision': 0.9166666666666667; 'recall': 0.8333333333333333; 'f1-score': 0.8545454545454545; 'support': 32}; 'weighted avg': {'precision': 0.8958333333333334; 'recall': 0.875; 'f1-score': 0.8681818181818182; 'support': 32}}
l: 5,3,CNF,6,285,31,1,[285; 285],222,1000.175418,0.870968,6,[X11 >= 0.001845 OR X14 >= 0.239955] AND [X4 < 0.995175 OR X7 >= -0.000375 OR X26 < 0.999945] AND [X4 >= 0.041440],{'0.0': {'precision': 0.9662921348314607; 'recall': 0.8349514563106796; 'f1-score': 0.8958333333333334; 'support': 103}; '1.0': {'precision': 0.9132653061224489; 'recall': 0.9835164835164835; 'f1-score': 0.9470899470899471; 'support': 182}; 'accuracy': 0.9298245614035088; 'macro avg': {'precision': 0.9397787204769548; 'recall': 0.9092339699135815; 'f1-score': 0.9214616402116402; 'support': 285}; 'weighted avg': {'precision': 0.9324293880769339; 'recall': 0.9298245614035088; 'f1-score': 0.9285656270305392; 'support': 285}},{'0.0': {'precision': 0.8888888888888888; 'recall': 0.7272727272727273; 'f1-score': 0.7999999999999999; 'support': 11}; '1.0': {'precision': 0.8636363636363636; 'recall': 0.95; 'f1-score': 0.9047619047619048; 'support': 20}; 'accuracy': 0.8709677419354839; 'macro avg': {'precision': 0.8762626262626263; 'recall': 0.8386363636363636; 'f1-score': 0.8523809523809524; 'support': 31}; 'weighted avg': {'precision': 0.8725969371130662; 'recall': 0.8709677419354839; 'f1-score': 0.8675883256528417; 'support': 31}}
l: 5,3,CNF,7,285,31,1,[285; 285],222,1000.283148,0.903226,6,[X21 < -0.001400 OR X26 < 0.999945] AND [X2 >= 0.190280] AND [X4 >= 0.418075 OR X16 < -0.054150 OR X30 >= 0.132415],{'0.0': {'precision': 0.9666666666666667; 'recall': 0.8446601941747572; 'f1-score': 0.9015544041450777; 'support': 103}; '1.0': {'precision': 0.9179487179487179; 'recall': 0.9835164835164835; 'f1-score': 0.9496021220159151; 'support': 182}; 'accuracy': 0.9333333333333333; 'macro avg': {'precision': 0.9423076923076923; 'recall': 0.9140883388456204; 'f1-score': 0.9255782630804964; 'support': 285}; 'weighted avg': {'precision': 0.9355555555555555; 'recall': 0.9333333333333333; 'f1-score': 0.9322375081889107; 'support': 285}},{'0.0': {'precision': 1.0; 'recall': 0.7272727272727273; 'f1-score': 0.8421052631578948; 'support': 11}; '1.0': {'precision': 0.8695652173913043; 'recall': 1.0; 'f1-score': 0.9302325581395349; 'support': 20}; 'accuracy': 0.9032258064516129; 'macro avg': {'precision': 0.9347826086956521; 'recall': 0.8636363636363636; 'f1-score': 0.8861689106487148; 'support': 31}; 'weighted avg': {'precision': 0.9158485273492286; 'recall': 0.9032258064516129; 'f1-score': 0.8989615825008884; 'support': 31}}
l: 5,3,CNF,8,285,31,1,[285; 285],222,1000.210719,0.870968,6,[X7 >= 0.000985 OR X16 >= 0.292070] AND [X11 >= 0.001845 OR X14 >= 0.239955] AND [X11 < -0.000270 OR X26 < 0.999945],{'0.0': {'precision': 0.946236559139785; 'recall': 0.8543689320388349; 'f1-score': 0.8979591836734693; 'support': 103}; '1.0': {'precision': 0.921875; 'recall': 0.9725274725274725; 'f1-score': 0.9465240641711229; 'support': 182}; 'accuracy': 0.9298245614035088; 'macro avg': {'precision': 0.9340557795698925; 'recall': 0.9134482022831537; 'f1-score': 0.9222416239222961; 'support': 285}; 'weighted avg': {'precision': 0.9306793529522733; 'recall': 0.9298245614035088; 'f1-score': 0.9289725459561815; 'support': 285}},{'0.0': {'precision': 0.8181818181818182; 'recall': 0.8181818181818182; 'f1-score': 0.8181818181818182; 'support': 11}; '1.0': {'precision': 0.9; 'recall': 0.9; 'f1-score': 0.9; 'support': 20}; 'accuracy': 0.8709677419354839; 'macro avg': {'precision': 0.8590909090909091; 'recall': 0.8590909090909091; 'f1-score': 0.8590909090909091; 'support': 31}; 'weighted avg': {'precision': 0.8709677419354839; 'recall': 0.8709677419354839; 'f1-score': 0.8709677419354839; 'support': 31}}
l: 5,3,CNF,9,285,31,1,[285; 285],222,1000.298795,0.903226,6,[X2 >= 0.190280] AND [X21 < -0.001400 OR X26 < 0.999945] AND [X12 >= 0.354740 OR X14 >= 0.239955 OR X16 < -0.054150],{'0.0': {'precision': 0.956989247311828; 'recall': 0.8640776699029126; 'f1-score': 0.9081632653061223; 'support': 103}; '1.0': {'precision': 0.9270833333333334; 'recall': 0.978021978021978; 'f1-score': 0.9518716577540107; 'support': 182}; 'accuracy': 0.9368421052631579; 'macro avg': {'precision': 0.9420362903225807; 'recall': 0.9210498239624453; 'f1-score': 0.9300174615300665; 'support': 285}; 'weighted avg': {'precision': 0.9378914355781929; 'recall': 0.9368421052631579; 'f1-score': 0.9360752913605633; 'support': 285}},{'0.0': {'precision': 0.9; 'recall': 0.8181818181818182; 'f1-score': 0.8571428571428572; 'support': 11}; '1.0': {'precision': 0.9047619047619048; 'recall': 0.95; 'f1-score': 0.9268292682926829; 'support': 20}; 'accuracy': 0.9032258064516129; 'macro avg': {'precision': 0.9023809523809524; 'recall': 0.884090909090909; 'f1-score': 0.89198606271777; 'support': 31}; 'weighted avg': {'precision': 0.9030721966205837; 'recall': 0.9032258064516129; 'f1-score': 0.9021018320782285; 'support': 31}}
r: ---> Params: {'lamda': 5, 'n_clause': 3, 'rule_type': 'CNF', 'real_partition_size': [285, 285], 'n_partitions': 1}, (mean val acc cv) 0.895464 (+- 0.024955), (mean training time) 1000.215502 (+- 0.046082)
l: 5,3,DNF,0,284,32,1,[284; 284],222,1000.234787,0.968750,22,[X2 >= 0.190280 AND X4 >= 0.041440 AND X5 >= -0.217515 AND X6 < 0.999995 AND X19 >= -0.912755 AND X21 < 0.000375] OR [X2 >= 0.190280 AND X3 < 0.746850 AND X6 >= 0.029375 AND X7 < 0.994515 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X15 < 0.968410 AND X16 >= 0.292070 AND X17 >= -0.805795 AND X20 >= 0.072060] OR [X3 >= 0.007075 AND X4 >= 0.418075 AND X5 >= 0.001010 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X23 >= -0.987455],{'0.0': {'precision': 1.0; 'recall': 0.9902912621359223; 'f1-score': 0.9951219512195122; 'support': 103}; '1.0': {'precision': 0.9945054945054945; 'recall': 1.0; 'f1-score': 0.9972451790633609; 'support': 181}; 'accuracy': 0.9964788732394366; 'macro avg': {'precision': 0.9972527472527473; 'recall': 0.9951456310679612; 'f1-score': 0.9961835651414366; 'support': 284}; 'weighted avg': {'precision': 0.9964982200897695; 'recall': 0.9964788732394366; 'f1-score': 0.9964751351622467; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.9090909090909091; 'f1-score': 0.9523809523809523; 'support': 11}; '1.0': {'precision': 0.9545454545454546; 'recall': 1.0; 'f1-score': 0.9767441860465117; 'support': 21}; 'accuracy': 0.96875; 'macro avg': {'precision': 0.9772727272727273; 'recall': 0.9545454545454546; 'f1-score': 0.9645625692137321; 'support': 32}; 'weighted avg': {'precision': 0.9701704545454546; 'recall': 0.96875; 'f1-score': 0.9683693244739757; 'support': 32}}
l: 5,3,DNF,1,284,32,1,[284; 284],222,1000.261607,0.937500,19,[X3 < 0.746850 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X13 >= -0.554585 AND X15 < 0.968410 AND X16 >= 0.292070 AND X17 >= -0.805795 AND X18 >= 0.121830 AND X20 >= 0.072060 AND X21 >= -0.967980] OR [X2 >= 0.190280 AND X4 >= 0.041440 AND X11 >= 0.001845 AND X20 < -0.000015] OR [X2 >= 0.190280 AND X20 < 0.998880 AND X20 >= 0.072060 AND X21 < 0.000375 AND X26 < 0.999945],{'0.0': {'precision': 1.0; 'recall': 0.9902912621359223; 'f1-score': 0.9951219512195122; 'support': 103}; '1.0': {'precision': 0.9945054945054945; 'recall': 1.0; 'f1-score': 0.9972451790633609; 'support': 181}; 'accuracy': 0.9964788732394366; 'macro avg': {'precision': 0.9972527472527473; 'recall': 0.9951456310679612; 'f1-score': 0.9961835651414366; 'support': 284}; 'weighted avg': {'precision': 0.9964982200897695; 'recall': 0.9964788732394366; 'f1-score': 0.9964751351622467; 'support': 284}},{'0.0': {'precision': 0.8461538461538461; 'recall': 1.0; 'f1-score': 0.9166666666666666; 'support': 11}; '1.0': {'precision': 1.0; 'recall': 0.9047619047619048; 'f1-score': 0.9500000000000001; 'support': 21}; 'accuracy': 0.9375; 'macro avg': {'precision': 0.9230769230769231; 'recall': 0.9523809523809523; 'f1-score': 0.9333333333333333; 'support': 32}; 'weighted avg': {'precision': 0.9471153846153846; 'recall': 0.9375; 'f1-score': 0.9385416666666667; 'support': 32}}
l: 5,3,DNF,2,284,32,1,[284; 284],222,1000.227076,0.968750,20,[X4 >= 0.041440 AND X5 >= -0.217515 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X13 >= -0.554585 AND X17 >= -0.805795 AND X30 >= 0.132415 AND X31 < 0.870760] OR [X2 >= 0.739470 AND X4 >= 0.041440 AND X5 >= -0.795310 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X19 >= -0.912755 AND X23 >= -0.987455] OR [X2 >= 0.190280 AND X13 >= -0.554585 AND X14 >= -0.988250 AND X28 < 0.067790 AND X33 < -0.000030],{'0.0': {'precision': 1.0; 'recall': 0.9803921568627451; 'f1-score': 0.99009900990099; 'support': 102}; '1.0': {'precision': 0.9891304347826086; 'recall': 1.0; 'f1-score': 0.994535519125683; 'support': 182}; 'accuracy': 0.9929577464788732; 'macro avg': {'precision': 0.9945652173913043; 'recall': 0.9901960784313726; 'f1-score': 0.9923172645133365; 'support': 284}; 'weighted avg': {'precision': 0.9930342927127984; 'recall': 0.9929577464788732; 'f1-score': 0.9929421249675185; 'support': 284}},{'0.0': {'precision': 1.0; 'recall': 0.9166666666666666; 'f1-score': 0.9565217391304348; 'support': 12}; '1.0': {'precision': 0.9523809523809523; 'recall': 1.0; 'f1-score': 0.975609756097561; 'support': 20}; 'accuracy': 0.96875; 'macro avg': {'precision': 0.9761904761904762; 'recall': 0.9583333333333333; 'f1-score': 0.9660657476139979; 'support': 32}; 'weighted avg': {'precision': 0.9702380952380952; 'recall': 0.96875; 'f1-score': 0.9684517497348887; 'support': 32}}
l: 5,3,DNF,3,284,32,1,[284; 284],222,1000.209454,0.968750,21,[X3 < 0.746850 AND X3 >= 0.007075 AND X4 >= 0.418075 AND X7 >= -0.983575 AND X9 >= -0.572990 AND X15 < 0.968410 AND X21 >= -0.001400] OR [X2 >= 0.190280 AND X3 < 0.746850 AND X7 < 0.994515 AND X16 >= 0.292070 AND X20 >= 0.072060 AND X26 < 0.999945 AND X33 < 0.950980] OR [X2 >= 0.190280 AND X4 >= 0.041440 AND X5 >= -0.795310 AND X7 >= -0.983575 AND X13 >= -0.554585 AND X21 < 0.000375 AND X33 < 0.950980],{'0.0': {'precision': 1.0; 'recall': 0.9901960784313726; 'f1-score': 0.9950738916256158; 'support': 102}; '1.0': {'precision': 0.994535519125683; 'recall': 1.0; 'f1-score': 0.9972602739726028; 'support': 182}; 'accuracy': 0.9964788732394366; 'macro avg': {'precision': 0.9972677595628415; 'recall': 0.9950980392156863; 'f1-score': 0.9961670827991093; 'support': 284}; 'weighted avg': {'precision': 0.9964981143692757; 'recall': 0.9964788732394366; 'f1-score': 0.9964750239747413; 'support': 284}},{'0.0': {'precision': 0.9230769230769231; 'recall': 1.0; 'f1-score': 0.9600000000000001; 'support': 12}; '1.0': {'precision': 1.0; 'recall': 0.95; 'f1-score': 0.9743589743589743; 'support': 20}; 'accuracy': 0.96875; 'macro avg': {'precision': 0.9615384615384616; 'recall': 0.975; 'f1-score': 0.9671794871794872; 'support': 32}; 'weighted avg': {'precision': 0.9711538461538461; 'recall': 0.96875; 'f1-score': 0.9689743589743589; 'support': 32}}
