lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
5,1,CNF,0,605,68,75,[8; 9],6,1.267193,0.764706,0,[],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
5,2,CNF,8,606,67,9,[67; 68],6,0.165238,0.761194,1,[X0 < 6.500000] AND [],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
5,2,CNF,9,606,67,9,[67; 68],6,0.167619,0.731343,2,[X1 >= 4.500000] AND [X0 < 6.500000],{'0': {'precision': 0.8532731376975169; 'recall': 0.8181818181818182; 'f1-score': 0.8353591160220994; 'support': 462}; '1': {'precision': 0.48466257668711654; 'recall': 0.5486111111111112; 'f1-score': 0.5146579804560261; 'support': 144}; 'accuracy': 0.7541254125412541; 'macro avg': {'precision': 0.6689678571923168; 'recall': 0.6833964646464648; 'f1-score': 0.6750085482390628; 'support': 606}; 'weighted avg': {'precision': 0.7656825093386099; 'recall': 0.7541254125412541; 'f1-score': 0.7591529055905573; 'support': 606}},{'0': {'precision': 0.8113207547169812; 'recall': 0.8431372549019608; 'f1-score': 0.826923076923077; 'support': 51}; '1': {'precision': 0.42857142857142855; 'recall': 0.375; 'f1-score': 0.39999999999999997; 'support': 16}; 'accuracy': 0.7313432835820896; 'macro avg': {'precision': 0.6199460916442049; 'recall': 0.6090686274509804; 'f1-score': 0.6134615384615385; 'support': 67}; 'weighted avg': {'precision': 0.7199179305628193; 'recall': 0.7313432835820896; 'f1-score': 0.7249712973593571; 'support': 67}}
5,2,CNF,0,605,68,4,[151; 152],6,0.088299,0.764706,1,[] AND [X0 < 6.500000],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
5,2,CNF,1,605,68,4,[151; 152],6,0.089813,0.764706,0,[] AND [],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
5,2,CNF,2,605,68,4,[151; 152],6,0.088055,0.705882,2,[X1 >= 4.500000] AND [X0 < 6.500000],{'0': {'precision': 0.8552036199095022; 'recall': 0.8199566160520607; 'f1-score': 0.8372093023255814; 'support': 461}; '1': {'precision': 0.49079754601226994; 'recall': 0.5555555555555556; 'f1-score': 0.5211726384364821; 'support': 144}; 'accuracy': 0.7570247933884298; 'macro avg': {'precision': 0.673000582960886; 'recall': 0.6877560858038081; 'f1-score': 0.6791909703810317; 'support': 605}; 'weighted avg': {'precision': 0.76846895108107; 'recall': 0.7570247933884298; 'f1-score': 0.7619873525734653; 'support': 605}},{'0': {'precision': 0.7962962962962963; 'recall': 0.8269230769230769; 'f1-score': 0.8113207547169811; 'support': 52}; '1': {'precision': 0.35714285714285715; 'recall': 0.3125; 'f1-score': 0.3333333333333333; 'support': 16}; 'accuracy': 0.7058823529411765; 'macro avg': {'precision': 0.5767195767195767; 'recall': 0.5697115384615384; 'f1-score': 0.5723270440251572; 'support': 68}; 'weighted avg': {'precision': 0.6929660753190164; 'recall': 0.7058823529411765; 'f1-score': 0.6988531261561227; 'support': 68}}
5,2,CNF,3,606,67,4,[151; 152],6,0.088148,0.716418,2,[X2 >= 1125.000000] AND [X0 < 6.500000],{'0': {'precision': 0.8488888888888889; 'recall': 0.8268398268398268; 'f1-score': 0.8377192982456141; 'support': 462}; '1': {'precision': 0.48717948717948717; 'recall': 0.5277777777777778; 'f1-score': 0.5066666666666667; 'support': 144}; 'accuracy': 0.7557755775577558; 'macro avg': {'precision': 0.668034188034188; 'recall': 0.6773088023088023; 'f1-score': 0.6721929824561403; 'support': 606}; 'weighted avg': {'precision': 0.7629381399678429; 'recall': 0.7557755775577558; 'f1-score': 0.7590533263852701; 'support': 606}},{'0': {'precision': 0.8478260869565217; 'recall': 0.7647058823529411; 'f1-score': 0.8041237113402062; 'support': 51}; '1': {'precision': 0.42857142857142855; 'recall': 0.5625; 'f1-score': 0.4864864864864864; 'support': 16}; 'accuracy': 0.7164179104477612; 'macro avg': {'precision': 0.6381987577639752; 'recall': 0.6636029411764706; 'f1-score': 0.6453050989133463; 'support': 67}; 'weighted avg': {'precision': 0.7477055715212756; 'recall': 0.7164179104477612; 'f1-score': 0.7282700457034971; 'support': 67}}
5,2,CNF,4,606,67,4,[151; 152],6,0.087028,0.761194,1,[] AND [X0 < 6.500000],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
5,2,CNF,5,606,67,4,[151; 152],6,0.090937,0.731343,2,[X1 >= 4.500000] AND [X0 < 6.500000],{'0': {'precision': 0.8485523385300668; 'recall': 0.8246753246753247; 'f1-score': 0.8364434687156971; 'support': 462}; '1': {'precision': 0.4840764331210191; 'recall': 0.5277777777777778; 'f1-score': 0.5049833887043189; 'support': 144}; 'accuracy': 0.7541254125412541; 'macro avg': {'precision': 0.6663143858255429; 'recall': 0.6762265512265513; 'f1-score': 0.670713428710008; 'support': 606}; 'weighted avg': {'precision': 0.7619442025912831; 'recall': 0.7541254125412541; 'f1-score': 0.7576806774258646; 'support': 606}},{'0': {'precision': 0.851063829787234; 'recall': 0.7843137254901961; 'f1-score': 0.8163265306122448; 'support': 51}; '1': {'precision': 0.45; 'recall': 0.5625; 'f1-score': 0.5; 'support': 16}; 'accuracy': 0.7313432835820896; 'macro avg': {'precision': 0.6505319148936171; 'recall': 0.673406862745098; 'f1-score': 0.6581632653061225; 'support': 67}; 'weighted avg': {'precision': 0.7552873928231185; 'recall': 0.7313432835820896; 'f1-score': 0.7407858665854401; 'support': 67}}
5,2,CNF,6,606,67,4,[151; 152],6,0.088576,0.761194,1,[X0 < 6.500000] AND [],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
5,2,CNF,7,606,67,4,[151; 152],6,0.089759,0.761194,1,[X0 < 6.500000] AND [],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
5,2,CNF,8,606,67,4,[151; 152],6,0.083194,0.761194,1,[] AND [X0 < 6.500000],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
5,2,CNF,9,606,67,4,[151; 152],6,0.090302,0.761194,1,[X0 < 6.500000] AND [],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
5,2,DNF,0,605,68,75,[8; 9],6,1.296420,0.764706,6,[X0 < 6.500000 AND X0 >= 6.500000 AND X1 >= 4.500000] OR [X0 < 6.500000 AND X1 < 4.500000 AND X1 >= 4.500000],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
5,2,DNF,1,605,68,75,[8; 9],6,1.276508,0.764706,6,[X0 < 6.500000 AND X0 >= 6.500000 AND X2 >= 1125.000000] OR [X0 < 6.500000 AND X1 < 4.500000 AND X2 >= 1125.000000],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
5,2,DNF,2,605,68,75,[8; 9],6,1.283417,0.764706,4,[X2 < 1125.000000 AND X2 >= 1125.000000] OR [X0 < 6.500000 AND X0 >= 6.500000],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
5,2,DNF,3,606,67,75,[8; 9],6,1.264868,0.716418,5,[X0 < 6.500000 AND X0 >= 6.500000 AND X2 >= 1125.000000] OR [X0 < 6.500000 AND X2 >= 1125.000000],{'0': {'precision': 0.8488888888888889; 'recall': 0.8268398268398268; 'f1-score': 0.8377192982456141; 'support': 462}; '1': {'precision': 0.48717948717948717; 'recall': 0.5277777777777778; 'f1-score': 0.5066666666666667; 'support': 144}; 'accuracy': 0.7557755775577558; 'macro avg': {'precision': 0.668034188034188; 'recall': 0.6773088023088023; 'f1-score': 0.6721929824561403; 'support': 606}; 'weighted avg': {'precision': 0.7629381399678429; 'recall': 0.7557755775577558; 'f1-score': 0.7590533263852701; 'support': 606}},{'0': {'precision': 0.8478260869565217; 'recall': 0.7647058823529411; 'f1-score': 0.8041237113402062; 'support': 51}; '1': {'precision': 0.42857142857142855; 'recall': 0.5625; 'f1-score': 0.4864864864864864; 'support': 16}; 'accuracy': 0.7164179104477612; 'macro avg': {'precision': 0.6381987577639752; 'recall': 0.6636029411764706; 'f1-score': 0.6453050989133463; 'support': 67}; 'weighted avg': {'precision': 0.7477055715212756; 'recall': 0.7164179104477612; 'f1-score': 0.7282700457034971; 'support': 67}}
5,2,DNF,4,606,67,75,[8; 9],6,1.236035,0.761194,6,[X0 >= 6.500000 AND X1 >= 4.500000 AND X2 < 1125.000000] OR [X0 < 6.500000 AND X0 >= 6.500000 AND X1 < 4.500000],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
5,2,DNF,5,606,67,75,[8; 9],6,1.272819,0.761194,6,[X0 < 6.500000 AND X1 >= 4.500000 AND X2 < 1125.000000] OR [X0 < 6.500000 AND X1 < 4.500000 AND X1 >= 4.500000],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
5,2,DNF,6,606,67,75,[8; 9],6,1.273077,0.761194,5,[X1 < 4.500000 AND X1 >= 4.500000] OR [X0 < 6.500000 AND X0 >= 6.500000 AND X2 >= 1125.000000],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
5,2,DNF,7,606,67,75,[8; 9],6,1.258426,0.686567,5,[X0 < 6.500000 AND X1 >= 4.500000 AND X2 < 1125.000000] OR [X0 < 6.500000 AND X2 >= 1125.000000],{'0': {'precision': 0.8574660633484162; 'recall': 0.8203463203463204; 'f1-score': 0.8384955752212389; 'support': 462}; '1': {'precision': 0.49390243902439024; 'recall': 0.5625; 'f1-score': 0.525974025974026; 'support': 144}; 'accuracy': 0.759075907590759; 'macro avg': {'precision': 0.6756842511864032; 'recall': 0.6914231601731602; 'f1-score': 0.6822348005976324; 'support': 606}; 'weighted avg': {'precision': 0.7710747070734001; 'recall': 0.759075907590759; 'f1-score': 0.7642330288654655; 'support': 606}},{'0': {'precision': 0.7777777777777778; 'recall': 0.8235294117647058; 'f1-score': 0.7999999999999999; 'support': 51}; '1': {'precision': 0.3076923076923077; 'recall': 0.25; 'f1-score': 0.27586206896551724; 'support': 16}; 'accuracy': 0.6865671641791045; 'macro avg': {'precision': 0.5427350427350428; 'recall': 0.5367647058823529; 'f1-score': 0.5379310344827586; 'support': 67}; 'weighted avg': {'precision': 0.6655185610409491; 'recall': 0.6865671641791045; 'f1-score': 0.6748327328872877; 'support': 67}}
5,2,DNF,8,606,67,75,[8; 9],6,1.257201,0.761194,6,[X0 < 6.500000 AND X1 < 4.500000 AND X2 >= 1125.000000] OR [X0 < 6.500000 AND X1 >= 4.500000 AND X2 < 1125.000000],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
5,2,DNF,9,606,67,75,[8; 9],6,1.262276,0.761194,6,[X0 >= 6.500000 AND X2 < 1125.000000 AND X2 >= 1125.000000] OR [X0 < 6.500000 AND X0 >= 6.500000 AND X1 < 4.500000],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
5,2,DNF,0,605,68,37,[16; 17],6,0.617292,0.764706,6,[X0 < 6.500000 AND X1 >= 4.500000 AND X2 < 1125.000000] OR [X0 >= 6.500000 AND X1 < 4.500000 AND X1 >= 4.500000],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
