lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
5,1,CNF,0,605,68,75,[8; 9],6,1.300410,0.764706,0,[],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
5,1,DNF,2,605,68,18,[33; 34],6,0.311655,0.794118,2,[X0 < 6.500000 AND X2 >= 1125.000000],{'0': {'precision': 0.8526077097505669; 'recall': 0.8156182212581344; 'f1-score': 0.8337028824833702; 'support': 461}; '1': {'precision': 0.4817073170731707; 'recall': 0.5486111111111112; 'f1-score': 0.512987012987013; 'support': 144}; 'accuracy': 0.7520661157024794; 'macro avg': {'precision': 0.6671575134118688; 'recall': 0.6821146661846228; 'f1-score': 0.6733449477351916; 'support': 605}; 'weighted avg': {'precision': 0.7643272857083436; 'recall': 0.7520661157024794; 'f1-score': 0.7573672044544852; 'support': 605}},{'0': {'precision': 0.8392857142857143; 'recall': 0.9038461538461539; 'f1-score': 0.8703703703703703; 'support': 52}; '1': {'precision': 0.5833333333333334; 'recall': 0.4375; 'f1-score': 0.5; 'support': 16}; 'accuracy': 0.7941176470588235; 'macro avg': {'precision': 0.7113095238095238; 'recall': 0.6706730769230769; 'f1-score': 0.6851851851851851; 'support': 68}; 'weighted avg': {'precision': 0.7790616246498601; 'recall': 0.7941176470588235; 'f1-score': 0.7832244008714597; 'support': 68}}
5,1,DNF,3,606,67,18,[33; 34],6,0.300415,0.626866,1,[X0 < 6.500000],{'0': {'precision': 0.8947368421052632; 'recall': 0.5887445887445888; 'f1-score': 0.7101827676240209; 'support': 462}; '1': {'precision': 0.3708609271523179; 'recall': 0.7777777777777778; 'f1-score': 0.5022421524663677; 'support': 144}; 'accuracy': 0.6336633663366337; 'macro avg': {'precision': 0.6327988846287905; 'recall': 0.6832611832611832; 'f1-score': 0.6062124600451944; 'support': 606}; 'weighted avg': {'precision': 0.7702514761758504; 'recall': 0.6336633663366337; 'f1-score': 0.66077113629943; 'support': 606}},{'0': {'precision': 0.8823529411764706; 'recall': 0.5882352941176471; 'f1-score': 0.7058823529411764; 'support': 51}; '1': {'precision': 0.36363636363636365; 'recall': 0.75; 'f1-score': 0.48979591836734687; 'support': 16}; 'accuracy': 0.6268656716417911; 'macro avg': {'precision': 0.6229946524064172; 'recall': 0.6691176470588236; 'f1-score': 0.5978391356542616; 'support': 67}; 'weighted avg': {'precision': 0.7584803256445047; 'recall': 0.6268656716417911; 'f1-score': 0.6542796222966799; 'support': 67}}
5,1,DNF,4,606,67,18,[33; 34],6,0.304051,0.731343,2,[X0 < 6.500000 AND X1 >= 4.500000],{'0': {'precision': 0.8542600896860987; 'recall': 0.8246753246753247; 'f1-score': 0.8392070484581496; 'support': 462}; '1': {'precision': 0.49375; 'recall': 0.5486111111111112; 'f1-score': 0.5197368421052632; 'support': 144}; 'accuracy': 0.759075907590759; 'macro avg': {'precision': 0.6740050448430494; 'recall': 0.6866432178932179; 'f1-score': 0.6794719452817064; 'support': 606}; 'weighted avg': {'precision': 0.7685943258002931; 'recall': 0.759075907590759; 'f1-score': 0.7632933360574637; 'support': 606}},{'0': {'precision': 0.8235294117647058; 'recall': 0.8235294117647058; 'f1-score': 0.8235294117647058; 'support': 51}; '1': {'precision': 0.4375; 'recall': 0.4375; 'f1-score': 0.4375; 'support': 16}; 'accuracy': 0.7313432835820896; 'macro avg': {'precision': 0.6305147058823529; 'recall': 0.6305147058823529; 'f1-score': 0.6305147058823529; 'support': 67}; 'weighted avg': {'precision': 0.7313432835820896; 'recall': 0.7313432835820896; 'f1-score': 0.7313432835820896; 'support': 67}}
5,1,DNF,5,606,67,18,[33; 34],6,0.329469,0.761194,3,[X0 < 6.500000 AND X1 < 4.500000 AND X1 >= 4.500000],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
5,1,DNF,6,606,67,18,[33; 34],6,0.314393,0.761194,2,[X0 < 6.500000 AND X1 >= 4.500000],{'0': {'precision': 0.8504464285714286; 'recall': 0.8246753246753247; 'f1-score': 0.8373626373626374; 'support': 462}; '1': {'precision': 0.4873417721518987; 'recall': 0.5347222222222222; 'f1-score': 0.509933774834437; 'support': 144}; 'accuracy': 0.7557755775577558; 'macro avg': {'precision': 0.6688941003616636; 'recall': 0.6796987734487734; 'f1-score': 0.6736482060985372; 'support': 606}; 'weighted avg': {'precision': 0.7641641339766888; 'recall': 0.7557755775577558; 'f1-score': 0.7595577591381146; 'support': 606}},{'0': {'precision': 0.8571428571428571; 'recall': 0.8235294117647058; 'f1-score': 0.84; 'support': 51}; '1': {'precision': 0.5; 'recall': 0.5625; 'f1-score': 0.5294117647058824; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.6785714285714286; 'recall': 0.6930147058823529; 'f1-score': 0.6847058823529412; 'support': 67}; 'weighted avg': {'precision': 0.7718550106609808; 'recall': 0.7611940298507462; 'f1-score': 0.7658296751536434; 'support': 67}}
5,1,DNF,7,606,67,18,[33; 34],6,0.305345,0.716418,2,[X0 < 6.500000 AND X1 >= 4.500000],{'0': {'precision': 0.8561797752808988; 'recall': 0.8246753246753247; 'f1-score': 0.8401323042998897; 'support': 462}; '1': {'precision': 0.4968944099378882; 'recall': 0.5555555555555556; 'f1-score': 0.5245901639344261; 'support': 144}; 'accuracy': 0.7607260726072608; 'macro avg': {'precision': 0.6765370926093935; 'recall': 0.6901154401154401; 'f1-score': 0.6823612341171579; 'support': 606}; 'weighted avg': {'precision': 0.7708050350013715; 'recall': 0.7607260726072608; 'f1-score': 0.7651519937179974; 'support': 606}},{'0': {'precision': 0.8076923076923077; 'recall': 0.8235294117647058; 'f1-score': 0.8155339805825242; 'support': 51}; '1': {'precision': 0.4; 'recall': 0.375; 'f1-score': 0.38709677419354843; 'support': 16}; 'accuracy': 0.7164179104477612; 'macro avg': {'precision': 0.6038461538461539; 'recall': 0.5992647058823529; 'f1-score': 0.6013153773880363; 'support': 67}; 'weighted avg': {'precision': 0.7103329506314581; 'recall': 0.7164179104477612; 'f1-score': 0.7132206178627688; 'support': 67}}
5,1,DNF,8,606,67,18,[33; 34],6,0.300595,0.776119,2,[X0 < 6.500000 AND X1 >= 4.500000],{'0': {'precision': 0.8470066518847007; 'recall': 0.8268398268398268; 'f1-score': 0.836801752464403; 'support': 462}; '1': {'precision': 0.4838709677419355; 'recall': 0.5208333333333334; 'f1-score': 0.5016722408026755; 'support': 144}; 'accuracy': 0.7541254125412541; 'macro avg': {'precision': 0.6654388098133182; 'recall': 0.6738365800865801; 'f1-score': 0.6692369966335392; 'support': 606}; 'weighted avg': {'precision': 0.7607169843656277; 'recall': 0.7541254125412541; 'f1-score': 0.7571670170200321; 'support': 606}},{'0': {'precision': 0.8913043478260869; 'recall': 0.803921568627451; 'f1-score': 0.845360824742268; 'support': 51}; '1': {'precision': 0.5238095238095238; 'recall': 0.6875; 'f1-score': 0.5945945945945946; 'support': 16}; 'accuracy': 0.7761194029850746; 'macro avg': {'precision': 0.7075569358178053; 'recall': 0.7457107843137255; 'f1-score': 0.7199777096684313; 'support': 67}; 'weighted avg': {'precision': 0.8035443898519823; 'recall': 0.7761194029850746; 'f1-score': 0.7854763518711819; 'support': 67}}
5,1,DNF,9,606,67,18,[33; 34],6,0.318839,0.761194,3,[X0 < 6.500000 AND X1 < 4.500000 AND X1 >= 4.500000],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
5,1,DNF,0,605,68,9,[67; 68],6,0.151341,0.764706,3,[X0 < 6.500000 AND X1 < 4.500000 AND X1 >= 4.500000],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
5,1,DNF,1,605,68,9,[67; 68],6,0.160917,0.764706,3,[X0 < 6.500000 AND X0 >= 6.500000 AND X1 >= 4.500000],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
5,1,DNF,2,605,68,9,[67; 68],6,0.161634,0.764706,3,[X0 < 6.500000 AND X2 < 1125.000000 AND X2 >= 1125.000000],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
5,1,DNF,3,606,67,9,[67; 68],6,0.157755,0.776119,2,[X0 < 6.500000 AND X1 >= 4.500000],{'0': {'precision': 0.8470066518847007; 'recall': 0.8268398268398268; 'f1-score': 0.836801752464403; 'support': 462}; '1': {'precision': 0.4838709677419355; 'recall': 0.5208333333333334; 'f1-score': 0.5016722408026755; 'support': 144}; 'accuracy': 0.7541254125412541; 'macro avg': {'precision': 0.6654388098133182; 'recall': 0.6738365800865801; 'f1-score': 0.6692369966335392; 'support': 606}; 'weighted avg': {'precision': 0.7607169843656277; 'recall': 0.7541254125412541; 'f1-score': 0.7571670170200321; 'support': 606}},{'0': {'precision': 0.8913043478260869; 'recall': 0.803921568627451; 'f1-score': 0.845360824742268; 'support': 51}; '1': {'precision': 0.5238095238095238; 'recall': 0.6875; 'f1-score': 0.5945945945945946; 'support': 16}; 'accuracy': 0.7761194029850746; 'macro avg': {'precision': 0.7075569358178053; 'recall': 0.7457107843137255; 'f1-score': 0.7199777096684313; 'support': 67}; 'weighted avg': {'precision': 0.8035443898519823; 'recall': 0.7761194029850746; 'f1-score': 0.7854763518711819; 'support': 67}}
5,1,DNF,4,606,67,9,[67; 68],6,0.163350,0.761194,3,[X0 < 6.500000 AND X1 >= 4.500000 AND X2 < 1125.000000],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
5,1,DNF,5,606,67,9,[67; 68],6,0.162747,0.686567,2,[X0 < 6.500000 AND X1 >= 4.500000],{'0': {'precision': 0.8552338530066815; 'recall': 0.8311688311688312; 'f1-score': 0.8430296377607025; 'support': 462}; '1': {'precision': 0.5031847133757962; 'recall': 0.5486111111111112; 'f1-score': 0.5249169435215947; 'support': 144}; 'accuracy': 0.764026402640264; 'macro avg': {'precision': 0.6792092831912389; 'recall': 0.6898899711399712; 'f1-score': 0.6839732906411486; 'support': 606}; 'weighted avg': {'precision': 0.7715786119062732; 'recall': 0.764026402640264; 'f1-score': 0.767438502495964; 'support': 606}},{'0': {'precision': 0.8125; 'recall': 0.7647058823529411; 'f1-score': 0.787878787878788; 'support': 51}; '1': {'precision': 0.3684210526315789; 'recall': 0.4375; 'f1-score': 0.39999999999999997; 'support': 16}; 'accuracy': 0.6865671641791045; 'macro avg': {'precision': 0.5904605263157895; 'recall': 0.6011029411764706; 'f1-score': 0.593939393939394; 'support': 67}; 'weighted avg': {'precision': 0.7064512961508248; 'recall': 0.6865671641791045; 'f1-score': 0.6952510176390774; 'support': 67}}
5,1,DNF,6,606,67,9,[67; 68],6,0.156560,0.761194,3,[X0 < 6.500000 AND X1 < 4.500000 AND X1 >= 4.500000],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
5,1,DNF,7,606,67,9,[67; 68],6,0.165132,0.716418,2,[X0 < 6.500000 AND X1 >= 4.500000],{'0': {'precision': 0.8561797752808988; 'recall': 0.8246753246753247; 'f1-score': 0.8401323042998897; 'support': 462}; '1': {'precision': 0.4968944099378882; 'recall': 0.5555555555555556; 'f1-score': 0.5245901639344261; 'support': 144}; 'accuracy': 0.7607260726072608; 'macro avg': {'precision': 0.6765370926093935; 'recall': 0.6901154401154401; 'f1-score': 0.6823612341171579; 'support': 606}; 'weighted avg': {'precision': 0.7708050350013715; 'recall': 0.7607260726072608; 'f1-score': 0.7651519937179974; 'support': 606}},{'0': {'precision': 0.8076923076923077; 'recall': 0.8235294117647058; 'f1-score': 0.8155339805825242; 'support': 51}; '1': {'precision': 0.4; 'recall': 0.375; 'f1-score': 0.38709677419354843; 'support': 16}; 'accuracy': 0.7164179104477612; 'macro avg': {'precision': 0.6038461538461539; 'recall': 0.5992647058823529; 'f1-score': 0.6013153773880363; 'support': 67}; 'weighted avg': {'precision': 0.7103329506314581; 'recall': 0.7164179104477612; 'f1-score': 0.7132206178627688; 'support': 67}}
5,1,DNF,8,606,67,9,[67; 68],6,0.165739,0.776119,2,[X0 < 6.500000 AND X1 >= 4.500000],{'0': {'precision': 0.8470066518847007; 'recall': 0.8268398268398268; 'f1-score': 0.836801752464403; 'support': 462}; '1': {'precision': 0.4838709677419355; 'recall': 0.5208333333333334; 'f1-score': 0.5016722408026755; 'support': 144}; 'accuracy': 0.7541254125412541; 'macro avg': {'precision': 0.6654388098133182; 'recall': 0.6738365800865801; 'f1-score': 0.6692369966335392; 'support': 606}; 'weighted avg': {'precision': 0.7607169843656277; 'recall': 0.7541254125412541; 'f1-score': 0.7571670170200321; 'support': 606}},{'0': {'precision': 0.8913043478260869; 'recall': 0.803921568627451; 'f1-score': 0.845360824742268; 'support': 51}; '1': {'precision': 0.5238095238095238; 'recall': 0.6875; 'f1-score': 0.5945945945945946; 'support': 16}; 'accuracy': 0.7761194029850746; 'macro avg': {'precision': 0.7075569358178053; 'recall': 0.7457107843137255; 'f1-score': 0.7199777096684313; 'support': 67}; 'weighted avg': {'precision': 0.8035443898519823; 'recall': 0.7761194029850746; 'f1-score': 0.7854763518711819; 'support': 67}}
5,1,DNF,9,606,67,9,[67; 68],6,0.161104,0.761194,3,[X0 < 6.500000 AND X1 < 4.500000 AND X1 >= 4.500000],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
5,1,DNF,0,605,68,4,[151; 152],6,0.072572,0.764706,3,[X0 < 6.500000 AND X1 < 4.500000 AND X1 >= 4.500000],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
5,1,DNF,1,605,68,4,[151; 152],6,0.075987,0.808824,2,[X0 < 6.500000 AND X1 >= 4.500000],{'0': {'precision': 0.8475336322869955; 'recall': 0.8199566160520607; 'f1-score': 0.8335170893054024; 'support': 461}; '1': {'precision': 0.4779874213836478; 'recall': 0.5277777777777778; 'f1-score': 0.5016501650165016; 'support': 144}; 'accuracy': 0.7504132231404959; 'macro avg': {'precision': 0.6627605268353216; 'recall': 0.6738671969149193; 'f1-score': 0.667583627160952; 'support': 605}; 'weighted avg': {'precision': 0.7595755258901656; 'recall': 0.7504132231404959; 'f1-score': 0.7545272759209367; 'support': 605}},{'0': {'precision': 0.8823529411764706; 'recall': 0.8653846153846154; 'f1-score': 0.8737864077669903; 'support': 52}; '1': {'precision': 0.5882352941176471; 'recall': 0.625; 'f1-score': 0.6060606060606061; 'support': 16}; 'accuracy': 0.8088235294117647; 'macro avg': {'precision': 0.7352941176470589; 'recall': 0.7451923076923077; 'f1-score': 0.7399235069137982; 'support': 68}; 'weighted avg': {'precision': 0.8131487889273357; 'recall': 0.8088235294117647; 'f1-score': 0.8107921014831352; 'support': 68}}
5,1,DNF,2,605,68,4,[151; 152],6,0.077919,0.794118,2,[X0 < 6.500000 AND X1 >= 4.500000],{'0': {'precision': 0.8526077097505669; 'recall': 0.8156182212581344; 'f1-score': 0.8337028824833702; 'support': 461}; '1': {'precision': 0.4817073170731707; 'recall': 0.5486111111111112; 'f1-score': 0.512987012987013; 'support': 144}; 'accuracy': 0.7520661157024794; 'macro avg': {'precision': 0.6671575134118688; 'recall': 0.6821146661846228; 'f1-score': 0.6733449477351916; 'support': 605}; 'weighted avg': {'precision': 0.7643272857083436; 'recall': 0.7520661157024794; 'f1-score': 0.7573672044544852; 'support': 605}},{'0': {'precision': 0.8392857142857143; 'recall': 0.9038461538461539; 'f1-score': 0.8703703703703703; 'support': 52}; '1': {'precision': 0.5833333333333334; 'recall': 0.4375; 'f1-score': 0.5; 'support': 16}; 'accuracy': 0.7941176470588235; 'macro avg': {'precision': 0.7113095238095238; 'recall': 0.6706730769230769; 'f1-score': 0.6851851851851851; 'support': 68}; 'weighted avg': {'precision': 0.7790616246498601; 'recall': 0.7941176470588235; 'f1-score': 0.7832244008714597; 'support': 68}}
5,1,DNF,3,606,67,4,[151; 152],6,0.076684,0.761194,3,[X0 < 6.500000 AND X1 >= 4.500000 AND X2 < 1125.000000],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
5,1,DNF,4,606,67,4,[151; 152],6,0.078521,0.761194,3,[X0 < 6.500000 AND X1 >= 4.500000 AND X2 < 1125.000000],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
5,1,DNF,5,606,67,4,[151; 152],6,0.075214,0.761194,3,[X0 < 6.500000 AND X0 >= 6.500000 AND X1 >= 4.500000],{'0': {'precision': 0.7623762376237624; 'recall': 1.0; 'f1-score': 0.8651685393258427; 'support': 462}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7623762376237624; 'macro avg': {'precision': 0.3811881188118812; 'recall': 0.5; 'f1-score': 0.43258426966292135; 'support': 606}; 'weighted avg': {'precision': 0.5812175276933634; 'recall': 0.7623762376237624; 'f1-score': 0.6595839359216821; 'support': 606}},{'0': {'precision': 0.7611940298507462; 'recall': 1.0; 'f1-score': 0.864406779661017; 'support': 51}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.3805970149253731; 'recall': 0.5; 'f1-score': 0.4322033898305085; 'support': 67}; 'weighted avg': {'precision': 0.5794163510804188; 'recall': 0.7611940298507462; 'f1-score': 0.6579812800404756; 'support': 67}}
