lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
5,1,CNF,0,605,68,1,[605; 605],64,0.937139,0.764706,0,[],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
5,2,DNF,8,606,67,1,[606; 606],64,711.696260,0.895522,7,[X0 < 7.000000 AND X0 >= 2.000000 AND X1 >= 12.000000 AND X3 < 73.000000] OR [X0 < 7.000000 AND X1 >= 5.000000 AND X3 < 45.000000],{'0': {'precision': 0.8313725490196079; 'recall': 0.9177489177489178; 'f1-score': 0.8724279835390947; 'support': 462}; '1': {'precision': 0.6041666666666666; 'recall': 0.4027777777777778; 'f1-score': 0.48333333333333334; 'support': 144}; 'accuracy': 0.7953795379537953; 'macro avg': {'precision': 0.7177696078431373; 'recall': 0.6602633477633477; 'f1-score': 0.677880658436214; 'support': 606}; 'weighted avg': {'precision': 0.7773830324208892; 'recall': 0.7953795379537953; 'f1-score': 0.7799698488367355; 'support': 606}},{'0': {'precision': 0.9074074074074074; 'recall': 0.9607843137254902; 'f1-score': 0.9333333333333333; 'support': 51}; '1': {'precision': 0.8461538461538461; 'recall': 0.6875; 'f1-score': 0.7586206896551724; 'support': 16}; 'accuracy': 0.8955223880597015; 'macro avg': {'precision': 0.8767806267806268; 'recall': 0.8241421568627452; 'f1-score': 0.8459770114942529; 'support': 67}; 'weighted avg': {'precision': 0.8927796912871541; 'recall': 0.8955223880597015; 'f1-score': 0.8916109109624292; 'support': 67}}
5,2,DNF,9,606,67,1,[606; 606],64,45.916275,0.820896,7,[X0 < 7.000000 AND X0 >= 2.000000 AND X1 >= 12.000000 AND X3 < 73.000000] OR [X0 < 7.000000 AND X1 >= 5.000000 AND X3 < 45.000000],{'0': {'precision': 0.8396039603960396; 'recall': 0.9177489177489178; 'f1-score': 0.8769389865563599; 'support': 462}; '1': {'precision': 0.6237623762376238; 'recall': 0.4375; 'f1-score': 0.5142857142857142; 'support': 144}; 'accuracy': 0.8036303630363036; 'macro avg': {'precision': 0.7316831683168317; 'recall': 0.6776244588744589; 'f1-score': 0.6956123504210371; 'support': 606}; 'weighted avg': {'precision': 0.7883148710910695; 'recall': 0.8036303630363036; 'f1-score': 0.790763951561355; 'support': 606}},{'0': {'precision': 0.8305084745762712; 'recall': 0.9607843137254902; 'f1-score': 0.890909090909091; 'support': 51}; '1': {'precision': 0.75; 'recall': 0.375; 'f1-score': 0.5; 'support': 16}; 'accuracy': 0.8208955223880597; 'macro avg': {'precision': 0.7902542372881356; 'recall': 0.6678921568627452; 'f1-score': 0.6954545454545455; 'support': 67}; 'weighted avg': {'precision': 0.8112825701998483; 'recall': 0.8208955223880597; 'f1-score': 0.7975576662143826; 'support': 67}}
5,3,CNF,0,605,68,1,[605; 605],64,69.646388,0.779412,4,[X1 >= 5.000000] AND [X0 < 7.000000] AND [X2 >= 3000.000000 OR X3 < 45.000000],{'0': {'precision': 0.8466257668711656; 'recall': 0.8980477223427332; 'f1-score': 0.8715789473684211; 'support': 461}; '1': {'precision': 0.5948275862068966; 'recall': 0.4791666666666667; 'f1-score': 0.5307692307692308; 'support': 144}; 'accuracy': 0.7983471074380165; 'macro avg': {'precision': 0.7207266765390311; 'recall': 0.6886071945047; 'f1-score': 0.701174089068826; 'support': 605}; 'weighted avg': {'precision': 0.7866936379196702; 'recall': 0.7983471074380165; 'f1-score': 0.7904606015993576; 'support': 605}},{'0': {'precision': 0.8490566037735849; 'recall': 0.8653846153846154; 'f1-score': 0.8571428571428571; 'support': 52}; '1': {'precision': 0.5333333333333333; 'recall': 0.5; 'f1-score': 0.5161290322580646; 'support': 16}; 'accuracy': 0.7794117647058824; 'macro avg': {'precision': 0.6911949685534591; 'recall': 0.6826923076923077; 'f1-score': 0.6866359447004609; 'support': 68}; 'weighted avg': {'precision': 0.7747687754347021; 'recall': 0.7794117647058824; 'f1-score': 0.7769043101111412; 'support': 68}}
5,3,CNF,1,605,68,1,[605; 605],64,101.109361,0.808824,3,[X3 < 45.000000] AND [X1 >= 5.000000] AND [X0 < 7.000000],{'0': {'precision': 0.8243243243243243; 'recall': 0.9262472885032538; 'f1-score': 0.8723186925434117; 'support': 461}; '1': {'precision': 0.6091954022988506; 'recall': 0.3680555555555556; 'f1-score': 0.4588744588744589; 'support': 144}; 'accuracy': 0.7933884297520661; 'macro avg': {'precision': 0.7167598633115875; 'recall': 0.6471514220294047; 'f1-score': 0.6655965757089353; 'support': 605}; 'weighted avg': {'precision': 0.7731200850323108; 'recall': 0.7933884297520661; 'f1-score': 0.7739121311412147; 'support': 605}},{'0': {'precision': 0.819672131147541; 'recall': 0.9615384615384616; 'f1-score': 0.8849557522123893; 'support': 52}; '1': {'precision': 0.7142857142857143; 'recall': 0.3125; 'f1-score': 0.43478260869565216; 'support': 16}; 'accuracy': 0.8088235294117647; 'macro avg': {'precision': 0.7669789227166277; 'recall': 0.6370192307692308; 'f1-score': 0.6598691804540208; 'support': 68}; 'weighted avg': {'precision': 0.7948753271800524; 'recall': 0.8088235294117647; 'f1-score': 0.779032659620216; 'support': 68}}
5,3,CNF,2,605,68,1,[605; 605],64,64.748500,0.750000,4,[X1 >= 12.000000 OR X3 < 45.000000] AND [X1 >= 5.000000] AND [X0 < 7.000000],{'0': {'precision': 0.8515463917525773; 'recall': 0.89587852494577; 'f1-score': 0.8731501057082452; 'support': 461}; '1': {'precision': 0.6; 'recall': 0.5; 'f1-score': 0.5454545454545454; 'support': 144}; 'accuracy': 0.8016528925619835; 'macro avg': {'precision': 0.7257731958762886; 'recall': 0.6979392624728851; 'f1-score': 0.7093023255813953; 'support': 605}; 'weighted avg': {'precision': 0.7916741927238646; 'recall': 0.8016528925619835; 'f1-score': 0.7951531459123233; 'support': 605}},{'0': {'precision': 0.8070175438596491; 'recall': 0.8846153846153846; 'f1-score': 0.8440366972477065; 'support': 52}; '1': {'precision': 0.45454545454545453; 'recall': 0.3125; 'f1-score': 0.3703703703703703; 'support': 16}; 'accuracy': 0.75; 'macro avg': {'precision': 0.6307814992025518; 'recall': 0.5985576923076923; 'f1-score': 0.6072035338090384; 'support': 68}; 'weighted avg': {'precision': 0.7240829346092504; 'recall': 0.75; 'f1-score': 0.7325857968059803; 'support': 68}}
5,3,CNF,3,606,67,1,[606; 606],64,73.801365,0.731343,4,[X1 >= 5.000000] AND [X1 >= 12.000000 OR X3 < 45.000000] AND [X0 < 7.000000],{'0': {'precision': 0.8464646464646465; 'recall': 0.9069264069264069; 'f1-score': 0.8756530825496343; 'support': 462}; '1': {'precision': 0.6126126126126126; 'recall': 0.4722222222222222; 'f1-score': 0.5333333333333332; 'support': 144}; 'accuracy': 0.8036303630363036; 'macro avg': {'precision': 0.7295386295386295; 'recall': 0.6895743145743145; 'f1-score': 0.7044932079414837; 'support': 606}; 'weighted avg': {'precision': 0.7908958463413909; 'recall': 0.8036303630363036; 'f1-score': 0.7943097758051667; 'support': 606}},{'0': {'precision': 0.851063829787234; 'recall': 0.7843137254901961; 'f1-score': 0.8163265306122448; 'support': 51}; '1': {'precision': 0.45; 'recall': 0.5625; 'f1-score': 0.5; 'support': 16}; 'accuracy': 0.7313432835820896; 'macro avg': {'precision': 0.6505319148936171; 'recall': 0.673406862745098; 'f1-score': 0.6581632653061225; 'support': 67}; 'weighted avg': {'precision': 0.7552873928231185; 'recall': 0.7313432835820896; 'f1-score': 0.7407858665854401; 'support': 67}}
5,3,CNF,4,606,67,1,[606; 606],64,144.646208,0.776119,5,[X2 < 1250.000000 OR X3 < 45.000000] AND [X1 >= 5.000000 OR X3 >= 73.000000] AND [X0 < 7.000000],{'0': {'precision': 0.8265895953757225; 'recall': 0.9285714285714286; 'f1-score': 0.8746177370030581; 'support': 462}; '1': {'precision': 0.6206896551724138; 'recall': 0.375; 'f1-score': 0.4675324675324676; 'support': 144}; 'accuracy': 0.7970297029702971; 'macro avg': {'precision': 0.7236396252740682; 'recall': 0.6517857142857143; 'f1-score': 0.6710751022677628; 'support': 606}; 'weighted avg': {'precision': 0.77766287691157; 'recall': 0.7970297029702971; 'f1-score': 0.7778846036635118; 'support': 606}},{'0': {'precision': 0.8103448275862069; 'recall': 0.9215686274509803; 'f1-score': 0.8623853211009175; 'support': 51}; '1': {'precision': 0.5555555555555556; 'recall': 0.3125; 'f1-score': 0.39999999999999997; 'support': 16}; 'accuracy': 0.7761194029850746; 'macro avg': {'precision': 0.6829501915708812; 'recall': 0.6170343137254901; 'f1-score': 0.6311926605504588; 'support': 67}; 'weighted avg': {'precision': 0.7494996282953051; 'recall': 0.7761194029850746; 'f1-score': 0.7519649459126386; 'support': 67}}
5,3,CNF,5,606,67,1,[606; 606],64,71.019412,0.776119,4,[X0 < 7.000000] AND [X1 >= 5.000000] AND [X1 >= 12.000000 OR X3 < 45.000000],{'0': {'precision': 0.8469387755102041; 'recall': 0.8982683982683982; 'f1-score': 0.8718487394957982; 'support': 462}; '1': {'precision': 0.5948275862068966; 'recall': 0.4791666666666667; 'f1-score': 0.5307692307692308; 'support': 144}; 'accuracy': 0.7986798679867987; 'macro avg': {'precision': 0.7208831808585503; 'recall': 0.6887175324675324; 'f1-score': 0.7013089851325145; 'support': 606}; 'weighted avg': {'precision': 0.7870311661708044; 'recall': 0.7986798679867987; 'f1-score': 0.7908001433627525; 'support': 606}},{'0': {'precision': 0.8461538461538461; 'recall': 0.8627450980392157; 'f1-score': 0.854368932038835; 'support': 51}; '1': {'precision': 0.5333333333333333; 'recall': 0.5; 'f1-score': 0.5161290322580646; 'support': 16}; 'accuracy': 0.7761194029850746; 'macro avg': {'precision': 0.6897435897435897; 'recall': 0.6813725490196079; 'f1-score': 0.6852489821484498; 'support': 67}; 'weighted avg': {'precision': 0.7714504401071565; 'recall': 0.7761194029850746; 'f1-score': 0.7735952246285018; 'support': 67}}
5,3,CNF,6,606,67,1,[606; 606],64,118.460475,0.835821,3,[X2 >= 1250.000000] AND [X0 < 7.000000] AND [X3 < 45.000000],{'0': {'precision': 0.8214971209213052; 'recall': 0.9264069264069265; 'f1-score': 0.8708036622583927; 'support': 462}; '1': {'precision': 0.6; 'recall': 0.3541666666666667; 'f1-score': 0.4454148471615721; 'support': 144}; 'accuracy': 0.7904290429042904; 'macro avg': {'precision': 0.7107485604606526; 'recall': 0.6402867965367965; 'f1-score': 0.6581092547099824; 'support': 606}; 'weighted avg': {'precision': 0.7688641416924802; 'recall': 0.7904290429042904; 'f1-score': 0.7697211715423165; 'support': 606}},{'0': {'precision': 0.8448275862068966; 'recall': 0.9607843137254902; 'f1-score': 0.8990825688073395; 'support': 51}; '1': {'precision': 0.7777777777777778; 'recall': 0.4375; 'f1-score': 0.56; 'support': 16}; 'accuracy': 0.835820895522388; 'macro avg': {'precision': 0.8113026819923372; 'recall': 0.6991421568627452; 'f1-score': 0.7295412844036697; 'support': 67}; 'weighted avg': {'precision': 0.8288156916566591; 'recall': 0.835820895522388; 'f1-score': 0.8181076270026018; 'support': 67}}
5,3,CNF,7,606,67,1,[606; 606],64,64.909388,0.716418,4,[X1 >= 5.000000] AND [X0 < 7.000000] AND [X2 >= 3000.000000 OR X3 < 45.000000],{'0': {'precision': 0.8553719008264463; 'recall': 0.8961038961038961; 'f1-score': 0.8752642706131079; 'support': 462}; '1': {'precision': 0.6065573770491803; 'recall': 0.5138888888888888; 'f1-score': 0.556390977443609; 'support': 144}; 'accuracy': 0.8052805280528053; 'macro avg': {'precision': 0.7309646389378133; 'recall': 0.7049963924963925; 'f1-score': 0.7158276240283584; 'support': 606}; 'weighted avg': {'precision': 0.7962476575526405; 'recall': 0.8052805280528053; 'f1-score': 0.7994923989688706; 'support': 606}},{'0': {'precision': 0.7758620689655172; 'recall': 0.8823529411764706; 'f1-score': 0.8256880733944953; 'support': 51}; '1': {'precision': 0.3333333333333333; 'recall': 0.1875; 'f1-score': 0.24000000000000005; 'support': 16}; 'accuracy': 0.7164179104477612; 'macro avg': {'precision': 0.5545977011494253; 'recall': 0.5349264705882353; 'f1-score': 0.5328440366972477; 'support': 67}; 'weighted avg': {'precision': 0.670183564933951; 'recall': 0.7164179104477612; 'f1-score': 0.6858222648226756; 'support': 67}}
5,3,CNF,8,606,67,1,[606; 606],64,115.490636,0.865672,3,[X2 >= 1250.000000] AND [X0 < 7.000000] AND [X3 < 45.000000],{'0': {'precision': 0.8183556405353728; 'recall': 0.9264069264069265; 'f1-score': 0.8690355329949239; 'support': 462}; '1': {'precision': 0.5903614457831325; 'recall': 0.3402777777777778; 'f1-score': 0.4317180616740088; 'support': 144}; 'accuracy': 0.7871287128712872; 'macro avg': {'precision': 0.7043585431592527; 'recall': 0.6333423520923521; 'f1-score': 0.6503767973344663; 'support': 606}; 'weighted avg': {'precision': 0.7641788021784048; 'recall': 0.7871287128712872; 'f1-score': 0.7651185101067857; 'support': 606}},{'0': {'precision': 0.875; 'recall': 0.9607843137254902; 'f1-score': 0.9158878504672897; 'support': 51}; '1': {'precision': 0.8181818181818182; 'recall': 0.5625; 'f1-score': 0.6666666666666666; 'support': 16}; 'accuracy': 0.8656716417910447; 'macro avg': {'precision': 0.8465909090909092; 'recall': 0.7616421568627452; 'f1-score': 0.7912772585669782; 'support': 67}; 'weighted avg': {'precision': 0.8614314789687925; 'recall': 0.8656716417910447; 'f1-score': 0.8563723438880364; 'support': 67}}
5,3,CNF,9,606,67,1,[606; 606],64,84.513149,0.791045,3,[X3 < 45.000000] AND [X0 < 7.000000] AND [X1 >= 5.000000],{'0': {'precision': 0.8262548262548263; 'recall': 0.9264069264069265; 'f1-score': 0.8734693877551021; 'support': 462}; '1': {'precision': 0.6136363636363636; 'recall': 0.375; 'f1-score': 0.46551724137931033; 'support': 144}; 'accuracy': 0.7953795379537953; 'macro avg': {'precision': 0.719945594945595; 'recall': 0.6507034632034632; 'f1-score': 0.6694933145672062; 'support': 606}; 'weighted avg': {'precision': 0.7757316272167758; 'recall': 0.7953795379537953; 'f1-score': 0.7765302638638248; 'support': 606}},{'0': {'precision': 0.8032786885245902; 'recall': 0.9607843137254902; 'f1-score': 0.8750000000000001; 'support': 51}; '1': {'precision': 0.6666666666666666; 'recall': 0.25; 'f1-score': 0.36363636363636365; 'support': 16}; 'accuracy': 0.7910447761194029; 'macro avg': {'precision': 0.7349726775956285; 'recall': 0.6053921568627452; 'f1-score': 0.6193181818181819; 'support': 67}; 'weighted avg': {'precision': 0.7706549221107576; 'recall': 0.7910447761194029; 'f1-score': 0.7528833107191317; 'support': 67}}
5,3,DNF,0,605,68,1,[605; 605],64,1000.157680,0.794118,10,[X0 < 7.000000 AND X2 >= 1500.000000 AND X3 < 45.000000] OR [X0 < 7.000000 AND X1 >= 5.000000 AND X3 < 23.000000] OR [X0 < 7.000000 AND X0 >= 2.000000 AND X1 >= 12.000000 AND X3 < 73.000000],{'0': {'precision': 0.8342967244701349; 'recall': 0.9392624728850325; 'f1-score': 0.8836734693877552; 'support': 461}; '1': {'precision': 0.6744186046511628; 'recall': 0.4027777777777778; 'f1-score': 0.5043478260869566; 'support': 144}; 'accuracy': 0.8115702479338843; 'macro avg': {'precision': 0.7543576645606489; 'recall': 0.6710201253314052; 'f1-score': 0.6940106477373559; 'support': 605}; 'weighted avg': {'precision': 0.7962430893396688; 'recall': 0.8115702479338843; 'f1-score': 0.7933876964368213; 'support': 605}},{'0': {'precision': 0.8275862068965517; 'recall': 0.9230769230769231; 'f1-score': 0.8727272727272727; 'support': 52}; '1': {'precision': 0.6; 'recall': 0.375; 'f1-score': 0.4615384615384615; 'support': 16}; 'accuracy': 0.7941176470588235; 'macro avg': {'precision': 0.7137931034482758; 'recall': 0.6490384615384616; 'f1-score': 0.6671328671328671; 'support': 68}; 'weighted avg': {'precision': 0.7740365111561867; 'recall': 0.7941176470588235; 'f1-score': 0.7759769642122584; 'support': 68}}
5,3,DNF,1,605,68,1,[605; 605],64,1000.181254,0.838235,10,[X0 < 7.000000 AND X0 >= 2.000000 AND X2 >= 3000.000000 AND X3 < 73.000000] OR [X0 < 7.000000 AND X1 >= 6.000000 AND X3 < 45.000000] OR [X0 < 7.000000 AND X1 >= 5.000000 AND X3 < 23.000000],{'0': {'precision': 0.832046332046332; 'recall': 0.9349240780911063; 'f1-score': 0.8804902962206334; 'support': 461}; '1': {'precision': 0.6551724137931034; 'recall': 0.3958333333333333; 'f1-score': 0.49350649350649356; 'support': 144}; 'accuracy': 0.8066115702479338; 'macro avg': {'precision': 0.7436093729197177; 'recall': 0.6653787057122198; 'f1-score': 0.6869983948635634; 'support': 605}; 'weighted avg': {'precision': 0.7899474159662248; 'recall': 0.8066115702479338; 'f1-score': 0.788381754748177; 'support': 605}},{'0': {'precision': 0.847457627118644; 'recall': 0.9615384615384616; 'f1-score': 0.9009009009009009; 'support': 52}; '1': {'precision': 0.7777777777777778; 'recall': 0.4375; 'f1-score': 0.56; 'support': 16}; 'accuracy': 0.8382352941176471; 'macro avg': {'precision': 0.8126177024482109; 'recall': 0.6995192307692308; 'f1-score': 0.7304504504504505; 'support': 68}; 'weighted avg': {'precision': 0.8310623684502049; 'recall': 0.8382352941176471; 'f1-score': 0.820688924218336; 'support': 68}}
5,3,DNF,2,605,68,1,[605; 605],64,1000.145787,0.779412,10,[X0 < 7.000000 AND X1 >= 5.000000 AND X3 < 23.000000] OR [X0 < 7.000000 AND X0 >= 2.000000 AND X1 >= 12.000000 AND X3 < 73.000000] OR [X0 < 7.000000 AND X1 >= 6.000000 AND X3 < 45.000000],{'0': {'precision': 0.8372093023255814; 'recall': 0.9370932754880694; 'f1-score': 0.8843398157625385; 'support': 461}; '1': {'precision': 0.6741573033707865; 'recall': 0.4166666666666667; 'f1-score': 0.5150214592274679; 'support': 144}; 'accuracy': 0.8132231404958677; 'macro avg': {'precision': 0.755683302848184; 'recall': 0.6768799710773681; 'f1-score': 0.6996806374950032; 'support': 605}; 'weighted avg': {'precision': 0.7984002314999773; 'recall': 0.8132231404958677; 'f1-score': 0.7964359424715465; 'support': 605}},{'0': {'precision': 0.8032786885245902; 'recall': 0.9423076923076923; 'f1-score': 0.8672566371681416; 'support': 52}; '1': {'precision': 0.5714285714285714; 'recall': 0.25; 'f1-score': 0.34782608695652173; 'support': 16}; 'accuracy': 0.7794117647058824; 'macro avg': {'precision': 0.6873536299765808; 'recall': 0.5961538461538461; 'f1-score': 0.6075413620623317; 'support': 68}; 'weighted avg': {'precision': 0.7487257197961151; 'recall': 0.7794117647058824; 'f1-score': 0.7450376841771723; 'support': 68}}
5,3,DNF,3,606,67,1,[606; 606],64,1000.182796,0.701493,12,[X0 < 7.000000 AND X0 >= 2.000000 AND X2 >= 3000.000000 AND X3 < 73.000000] OR [X0 < 11.000000 AND X1 < 8.000000 AND X1 >= 5.000000 AND X3 < 28.000000] OR [X0 < 7.000000 AND X1 >= 8.000000 AND X3 < 45.000000 AND X3 >= 28.000000],{'0': {'precision': 0.8243992606284658; 'recall': 0.9653679653679653; 'f1-score': 0.8893320039880358; 'support': 462}; '1': {'precision': 0.7538461538461538; 'recall': 0.3402777777777778; 'f1-score': 0.4688995215311006; 'support': 144}; 'accuracy': 0.8168316831683168; 'macro avg': {'precision': 0.7891227072373098; 'recall': 0.6528228715728716; 'f1-score': 0.6791157627595682; 'support': 606}; 'weighted avg': {'precision': 0.8076341659475205; 'recall': 0.8168316831683168; 'f1-score': 0.7894272556814373; 'support': 606}},{'0': {'precision': 0.7818181818181819; 'recall': 0.8431372549019608; 'f1-score': 0.8113207547169811; 'support': 51}; '1': {'precision': 0.3333333333333333; 'recall': 0.25; 'f1-score': 0.28571428571428575; 'support': 16}; 'accuracy': 0.7014925373134329; 'macro avg': {'precision': 0.5575757575757576; 'recall': 0.5465686274509804; 'f1-score': 0.5485175202156334; 'support': 67}; 'weighted avg': {'precision': 0.6747173224785166; 'recall': 0.7014925373134329; 'f1-score': 0.6858027919700687; 'support': 67}}
5,3,DNF,4,606,67,1,[606; 606],64,1000.139561,0.805970,10,[X0 < 7.000000 AND X1 >= 5.000000 AND X3 < 23.000000] OR [X0 < 7.000000 AND X1 >= 6.000000 AND X3 < 45.000000] OR [X0 < 7.000000 AND X0 >= 2.000000 AND X1 >= 12.000000 AND X3 < 73.000000],{'0': {'precision': 0.8342967244701349; 'recall': 0.9372294372294372; 'f1-score': 0.8827726809378186; 'support': 462}; '1': {'precision': 0.6666666666666666; 'recall': 0.4027777777777778; 'f1-score': 0.5021645021645021; 'support': 144}; 'accuracy': 0.8102310231023102; 'macro avg': {'precision': 0.7504816955684008; 'recall': 0.6700036075036075; 'f1-score': 0.6924685915511604; 'support': 606}; 'weighted avg': {'precision': 0.7944638394475286; 'recall': 0.8102310231023102; 'f1-score': 0.7923311335065355; 'support': 606}},{'0': {'precision': 0.8275862068965517; 'recall': 0.9411764705882353; 'f1-score': 0.8807339449541284; 'support': 51}; '1': {'precision': 0.6666666666666666; 'recall': 0.375; 'f1-score': 0.4800000000000001; 'support': 16}; 'accuracy': 0.8059701492537313; 'macro avg': {'precision': 0.7471264367816092; 'recall': 0.6580882352941176; 'f1-score': 0.6803669724770642; 'support': 67}; 'weighted avg': {'precision': 0.7891576599759821; 'recall': 0.8059701492537313; 'f1-score': 0.78503628645762; 'support': 67}}
5,3,DNF,5,606,67,1,[606; 606],64,1000.242822,0.761194,12,[X0 < 7.000000 AND X0 >= 2.000000 AND X1 >= 12.000000 AND X3 < 73.000000] OR [X0 < 7.000000 AND X2 < 2000.000000 AND X2 >= 1250.000000 AND X3 < 28.000000] OR [X0 < 7.000000 AND X2 >= 1500.000000 AND X3 < 45.000000 AND X3 >= 23.000000],{'0': {'precision': 0.8375241779497099; 'recall': 0.9372294372294372; 'f1-score': 0.8845760980592441; 'support': 462}; '1': {'precision': 0.6741573033707865; 'recall': 0.4166666666666667; 'f1-score': 0.5150214592274679; 'support': 144}; 'accuracy': 0.8135313531353136; 'macro avg': {'precision': 0.7558407406602482; 'recall': 0.676948051948052; 'f1-score': 0.6997987786433559; 'support': 606}; 'weighted avg': {'precision': 0.7987043265646192; 'recall': 0.8135313531353136; 'f1-score': 0.7967611343764457; 'support': 606}},{'0': {'precision': 0.8070175438596491; 'recall': 0.9019607843137255; 'f1-score': 0.8518518518518519; 'support': 51}; '1': {'precision': 0.5; 'recall': 0.3125; 'f1-score': 0.38461538461538464; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.6535087719298245; 'recall': 0.6072303921568627; 'f1-score': 0.6182336182336182; 'support': 67}; 'weighted avg': {'precision': 0.7336999214454045; 'recall': 0.7611940298507462; 'f1-score': 0.7402729940043372; 'support': 67}}
5,3,DNF,6,606,67,1,[606; 606],64,1000.111947,0.820896,11,[X0 < 7.000000 AND X0 >= 2.000000 AND X1 >= 12.000000 AND X3 < 57.000000] OR [X0 < 7.000000 AND X1 >= 5.000000 AND X3 < 23.000000] OR [X0 < 7.000000 AND X1 < 12.000000 AND X2 >= 1500.000000 AND X3 < 45.000000],{'0': {'precision': 0.8257575757575758; 'recall': 0.9437229437229437; 'f1-score': 0.8808080808080808; 'support': 462}; '1': {'precision': 0.6666666666666666; 'recall': 0.3611111111111111; 'f1-score': 0.4684684684684685; 'support': 144}; 'accuracy': 0.8052805280528053; 'macro avg': {'precision': 0.7462121212121212; 'recall': 0.6524170274170275; 'f1-score': 0.6746382746382746; 'support': 606}; 'weighted avg': {'precision': 0.7879537953795379; 'recall': 0.8052805280528053; 'f1-score': 0.7828263907471829; 'support': 606}},{'0': {'precision': 0.8305084745762712; 'recall': 0.9607843137254902; 'f1-score': 0.890909090909091; 'support': 51}; '1': {'precision': 0.75; 'recall': 0.375; 'f1-score': 0.5; 'support': 16}; 'accuracy': 0.8208955223880597; 'macro avg': {'precision': 0.7902542372881356; 'recall': 0.6678921568627452; 'f1-score': 0.6954545454545455; 'support': 67}; 'weighted avg': {'precision': 0.8112825701998483; 'recall': 0.8208955223880597; 'f1-score': 0.7975576662143826; 'support': 67}}
5,3,DNF,7,606,67,1,[606; 606],64,1000.159686,0.731343,10,[X0 < 7.000000 AND X1 >= 6.000000 AND X3 < 45.000000] OR [X0 < 7.000000 AND X1 >= 5.000000 AND X3 < 23.000000] OR [X0 < 11.000000 AND X0 >= 2.000000 AND X1 >= 12.000000 AND X3 < 73.000000],{'0': {'precision': 0.8407766990291262; 'recall': 0.9372294372294372; 'f1-score': 0.886386898669396; 'support': 462}; '1': {'precision': 0.6813186813186813; 'recall': 0.4305555555555556; 'f1-score': 0.5276595744680851; 'support': 144}; 'accuracy': 0.8168316831683168; 'macro avg': {'precision': 0.7610476901739038; 'recall': 0.6838924963924964; 'f1-score': 0.7070232365687406; 'support': 606}; 'weighted avg': {'precision': 0.8028856849197136; 'recall': 0.8168316831683168; 'f1-score': 0.8011447622255202; 'support': 606}},{'0': {'precision': 0.7704918032786885; 'recall': 0.9215686274509803; 'f1-score': 0.8392857142857142; 'support': 51}; '1': {'precision': 0.3333333333333333; 'recall': 0.125; 'f1-score': 0.18181818181818182; 'support': 16}; 'accuracy': 0.7313432835820896; 'macro avg': {'precision': 0.5519125683060109; 'recall': 0.5232843137254901; 'f1-score': 0.510551948051948; 'support': 67}; 'weighted avg': {'precision': 0.6660957507544246; 'recall': 0.7313432835820896; 'f1-score': 0.6822785423531691; 'support': 67}}
5,3,DNF,8,606,67,1,[606; 606],64,1000.194947,0.895522,10,[X0 < 7.000000 AND X1 >= 6.000000 AND X3 < 45.000000] OR [X0 < 7.000000 AND X0 >= 2.000000 AND X1 >= 12.000000 AND X3 < 73.000000] OR [X0 < 7.000000 AND X1 >= 5.000000 AND X3 < 23.000000],{'0': {'precision': 0.8272552783109405; 'recall': 0.9329004329004329; 'f1-score': 0.876907426246185; 'support': 462}; '1': {'precision': 0.6352941176470588; 'recall': 0.375; 'f1-score': 0.47161572052401746; 'support': 144}; 'accuracy': 0.8003300330033003; 'macro avg': {'precision': 0.7312746979789997; 'recall': 0.6539502164502164; 'f1-score': 0.6742615733851012; 'support': 606}; 'weighted avg': {'precision': 0.7816407450838795; 'recall': 0.8003300330033003; 'f1-score': 0.7806004862726006; 'support': 606}},{'0': {'precision': 0.8928571428571429; 'recall': 0.9803921568627451; 'f1-score': 0.9345794392523364; 'support': 51}; '1': {'precision': 0.9090909090909091; 'recall': 0.625; 'f1-score': 0.7407407407407406; 'support': 16}; 'accuracy': 0.8955223880597015; 'macro avg': {'precision': 0.900974025974026; 'recall': 0.8026960784313726; 'f1-score': 0.8376600899965385; 'support': 67}; 'weighted avg': {'precision': 0.8967338631517736; 'recall': 0.8955223880597015; 'f1-score': 0.8882896008018061; 'support': 67}}
