lamda, n_clause, rule_type, id_cv, train_size, val_size, n_partitions, real_partition_size, n_features, training_time, val_accuracy, rule_size, rule, classification_report_train, classification_report_val
5,1,CNF,0,605,68,1,[605; 605],64,1.095917,0.764706,0,[],{'0': {'precision': 0.7619834710743801; 'recall': 1.0; 'f1-score': 0.8649155722326454; 'support': 461}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 144}; 'accuracy': 0.7619834710743801; 'macro avg': {'precision': 0.38099173553719007; 'recall': 0.5; 'f1-score': 0.4324577861163227; 'support': 605}; 'weighted avg': {'precision': 0.5806188101905607; 'recall': 0.7619834710743801; 'f1-score': 0.6590513699161149; 'support': 605}},{'0': {'precision': 0.7647058823529411; 'recall': 1.0; 'f1-score': 0.8666666666666666; 'support': 52}; '1': {'precision': 0.0; 'recall': 0.0; 'f1-score': 0.0; 'support': 16}; 'accuracy': 0.7647058823529411; 'macro avg': {'precision': 0.38235294117647056; 'recall': 0.5; 'f1-score': 0.4333333333333333; 'support': 68}; 'weighted avg': {'precision': 0.5847750865051903; 'recall': 0.7647058823529411; 'f1-score': 0.6627450980392157; 'support': 68}}
5,2,CNF,4,606,67,1,[606; 606],64,27.351054,0.731343,2,[X3 < 23.000000] AND [X1 >= 5.000000],{'0': {'precision': 0.7808219178082192; 'recall': 0.987012987012987; 'f1-score': 0.8718929254302104; 'support': 462}; '1': {'precision': 0.7272727272727273; 'recall': 0.1111111111111111; 'f1-score': 0.19277108433734935; 'support': 144}; 'accuracy': 0.7788778877887789; 'macro avg': {'precision': 0.7540473225404732; 'recall': 0.549062049062049; 'f1-score': 0.5323320048837799; 'support': 606}; 'weighted avg': {'precision': 0.7680973576809735; 'recall': 0.7788778877887789; 'f1-score': 0.7105174384378474; 'support': 606}},{'0': {'precision': 0.7619047619047619; 'recall': 0.9411764705882353; 'f1-score': 0.8421052631578947; 'support': 51}; '1': {'precision': 0.25; 'recall': 0.0625; 'f1-score': 0.1; 'support': 16}; 'accuracy': 0.7313432835820896; 'macro avg': {'precision': 0.5059523809523809; 'recall': 0.5018382352941176; 'f1-score': 0.47105263157894733; 'support': 67}; 'weighted avg': {'precision': 0.6396588486140724; 'recall': 0.7313432835820896; 'f1-score': 0.6648860958366064; 'support': 67}}
5,2,CNF,5,606,67,1,[606; 606],64,16.176953,0.731343,2,[X0 < 7.000000] AND [X1 >= 12.000000],{'0': {'precision': 0.7907801418439716; 'recall': 0.9653679653679653; 'f1-score': 0.8693957115009746; 'support': 462}; '1': {'precision': 0.6190476190476191; 'recall': 0.18055555555555555; 'f1-score': 0.27956989247311825; 'support': 144}; 'accuracy': 0.7788778877887789; 'macro avg': {'precision': 0.7049138804457953; 'recall': 0.5729617604617604; 'f1-score': 0.5744828019870465; 'support': 606}; 'weighted avg': {'precision': 0.7499724136547393; 'recall': 0.7788778877887789; 'f1-score': 0.7292390812369296; 'support': 606}},{'0': {'precision': 0.7704918032786885; 'recall': 0.9215686274509803; 'f1-score': 0.8392857142857142; 'support': 51}; '1': {'precision': 0.3333333333333333; 'recall': 0.125; 'f1-score': 0.18181818181818182; 'support': 16}; 'accuracy': 0.7313432835820896; 'macro avg': {'precision': 0.5519125683060109; 'recall': 0.5232843137254901; 'f1-score': 0.510551948051948; 'support': 67}; 'weighted avg': {'precision': 0.6660957507544246; 'recall': 0.7313432835820896; 'f1-score': 0.6822785423531691; 'support': 67}}
5,2,CNF,6,606,67,1,[606; 606],64,32.747703,0.791045,2,[X3 < 57.000000] AND [X2 >= 3000.000000],{'0': {'precision': 0.7751277683134583; 'recall': 0.9848484848484849; 'f1-score': 0.8674928503336511; 'support': 462}; '1': {'precision': 0.631578947368421; 'recall': 0.08333333333333333; 'f1-score': 0.14723926380368096; 'support': 144}; 'accuracy': 0.7706270627062707; 'macro avg': {'precision': 0.7033533578409397; 'recall': 0.5340909090909091; 'f1-score': 0.507366057068666; 'support': 606}; 'weighted avg': {'precision': 0.7410171573958257; 'recall': 0.7706270627062707; 'f1-score': 0.6963434832374206; 'support': 606}},{'0': {'precision': 0.7846153846153846; 'recall': 1.0; 'f1-score': 0.8793103448275863; 'support': 51}; '1': {'precision': 1.0; 'recall': 0.125; 'f1-score': 0.2222222222222222; 'support': 16}; 'accuracy': 0.7910447761194029; 'macro avg': {'precision': 0.8923076923076922; 'recall': 0.5625; 'f1-score': 0.5507662835249043; 'support': 67}; 'weighted avg': {'precision': 0.8360505166475315; 'recall': 0.7910447761194029; 'f1-score': 0.7223937782352606; 'support': 67}}
5,2,CNF,7,606,67,1,[606; 606],64,24.044551,0.746269,2,[X0 < 7.000000] AND [X1 >= 12.000000],{'0': {'precision': 0.7914438502673797; 'recall': 0.961038961038961; 'f1-score': 0.8680351906158357; 'support': 462}; '1': {'precision': 0.6; 'recall': 0.1875; 'f1-score': 0.2857142857142857; 'support': 144}; 'accuracy': 0.7772277227722773; 'macro avg': {'precision': 0.6957219251336899; 'recall': 0.5742694805194806; 'f1-score': 0.5768747381650607; 'support': 606}; 'weighted avg': {'precision': 0.7459522422830519; 'recall': 0.7772277227722773; 'f1-score': 0.729661906282794; 'support': 606}},{'0': {'precision': 0.765625; 'recall': 0.9607843137254902; 'f1-score': 0.8521739130434782; 'support': 51}; '1': {'precision': 0.3333333333333333; 'recall': 0.0625; 'f1-score': 0.10526315789473684; 'support': 16}; 'accuracy': 0.746268656716418; 'macro avg': {'precision': 0.5494791666666666; 'recall': 0.5116421568627452; 'f1-score': 0.47871853546910753; 'support': 67}; 'weighted avg': {'precision': 0.6623911691542289; 'recall': 0.746268656716418; 'f1-score': 0.6738071655452712; 'support': 67}}
5,2,CNF,8,606,67,1,[606; 606],64,25.303491,0.776119,2,[X3 < 57.000000] AND [X1 >= 12.000000],{'0': {'precision': 0.7764505119453925; 'recall': 0.9848484848484849; 'f1-score': 0.8683206106870229; 'support': 462}; '1': {'precision': 0.65; 'recall': 0.09027777777777778; 'f1-score': 0.15853658536585366; 'support': 144}; 'accuracy': 0.7722772277227723; 'macro avg': {'precision': 0.7132252559726963; 'recall': 0.5375631313131313; 'f1-score': 0.5134285980264383; 'support': 606}; 'weighted avg': {'precision': 0.746402865542527; 'recall': 0.7722772277227723; 'f1-score': 0.6996590601156559; 'support': 606}},{'0': {'precision': 0.7727272727272727; 'recall': 1.0; 'f1-score': 0.8717948717948718; 'support': 51}; '1': {'precision': 1.0; 'recall': 0.0625; 'f1-score': 0.11764705882352941; 'support': 16}; 'accuracy': 0.7761194029850746; 'macro avg': {'precision': 0.8863636363636364; 'recall': 0.53125; 'f1-score': 0.4947209653092006; 'support': 67}; 'weighted avg': {'precision': 0.8270013568521031; 'recall': 0.7761194029850746; 'f1-score': 0.6916998716823124; 'support': 67}}
5,2,CNF,9,606,67,1,[606; 606],64,36.705220,0.776119,2,[X1 >= 5.000000] AND [X3 < 23.000000],{'0': {'precision': 0.7796901893287436; 'recall': 0.9805194805194806; 'f1-score': 0.8686481303930969; 'support': 462}; '1': {'precision': 0.64; 'recall': 0.1111111111111111; 'f1-score': 0.18934911242603553; 'support': 144}; 'accuracy': 0.7739273927392739; 'macro avg': {'precision': 0.7098450946643717; 'recall': 0.5458152958152959; 'f1-score': 0.5289986214095662; 'support': 606}; 'weighted avg': {'precision': 0.7464964809733985; 'recall': 0.7739273927392739; 'f1-score': 0.7072305419652803; 'support': 606}},{'0': {'precision': 0.7727272727272727; 'recall': 1.0; 'f1-score': 0.8717948717948718; 'support': 51}; '1': {'precision': 1.0; 'recall': 0.0625; 'f1-score': 0.11764705882352941; 'support': 16}; 'accuracy': 0.7761194029850746; 'macro avg': {'precision': 0.8863636363636364; 'recall': 0.53125; 'f1-score': 0.4947209653092006; 'support': 67}; 'weighted avg': {'precision': 0.8270013568521031; 'recall': 0.7761194029850746; 'f1-score': 0.6916998716823124; 'support': 67}}
5,2,DNF,0,605,68,1,[605; 605],64,39.831440,0.779412,7,[X0 < 7.000000 AND X0 >= 2.000000 AND X1 >= 12.000000 AND X3 < 73.000000] OR [X0 < 7.000000 AND X1 >= 5.000000 AND X3 < 45.000000],{'0': {'precision': 0.8385214007782101; 'recall': 0.9349240780911063; 'f1-score': 0.8841025641025642; 'support': 461}; '1': {'precision': 0.6703296703296703; 'recall': 0.4236111111111111; 'f1-score': 0.5191489361702128; 'support': 144}; 'accuracy': 0.8132231404958677; 'macro avg': {'precision': 0.7544255355539402; 'recall': 0.6792675946011087; 'f1-score': 0.7016257501363885; 'support': 605}; 'weighted avg': {'precision': 0.7984889889028551; 'recall': 0.8132231404958677; 'f1-score': 0.7972375683632937; 'support': 605}},{'0': {'precision': 0.8936170212765957; 'recall': 0.8076923076923077; 'f1-score': 0.8484848484848485; 'support': 52}; '1': {'precision': 0.5238095238095238; 'recall': 0.6875; 'f1-score': 0.5945945945945946; 'support': 16}; 'accuracy': 0.7794117647058824; 'macro avg': {'precision': 0.7087132725430598; 'recall': 0.7475961538461539; 'f1-score': 0.7215397215397216; 'support': 68}; 'weighted avg': {'precision': 0.8066034924608141; 'recall': 0.7794117647058824; 'f1-score': 0.7887459652165535; 'support': 68}}
5,2,DNF,1,605,68,1,[605; 605],64,324.078853,0.867647,6,[X0 < 7.000000 AND X0 >= 2.000000 AND X1 >= 12.000000] OR [X0 < 7.000000 AND X1 >= 5.000000 AND X3 < 45.000000],{'0': {'precision': 0.8472505091649695; 'recall': 0.9023861171366594; 'f1-score': 0.8739495798319327; 'support': 461}; '1': {'precision': 0.6052631578947368; 'recall': 0.4791666666666667; 'f1-score': 0.5348837209302326; 'support': 144}; 'accuracy': 0.8016528925619835; 'macro avg': {'precision': 0.7262568335298532; 'recall': 0.6907763919016631; 'f1-score': 0.7044166503810827; 'support': 605}; 'weighted avg': {'precision': 0.7896535197717239; 'recall': 0.8016528925619835; 'f1-score': 0.793246301018966; 'support': 605}},{'0': {'precision': 0.8909090909090909; 'recall': 0.9423076923076923; 'f1-score': 0.9158878504672897; 'support': 52}; '1': {'precision': 0.7692307692307693; 'recall': 0.625; 'f1-score': 0.6896551724137931; 'support': 16}; 'accuracy': 0.8676470588235294; 'macro avg': {'precision': 0.8300699300699301; 'recall': 0.7836538461538461; 'f1-score': 0.8027715114405414; 'support': 68}; 'weighted avg': {'precision': 0.8622788975730152; 'recall': 0.8676470588235294; 'f1-score': 0.8626566321017611; 'support': 68}}
5,2,DNF,2,605,68,1,[605; 605],64,50.826521,0.794118,7,[X0 < 7.000000 AND X2 >= 1250.000000 AND X3 < 45.000000] OR [X0 < 7.000000 AND X0 >= 2.000000 AND X1 >= 12.000000 AND X3 < 73.000000],{'0': {'precision': 0.846307385229541; 'recall': 0.9197396963123644; 'f1-score': 0.8814968814968815; 'support': 461}; '1': {'precision': 0.6442307692307693; 'recall': 0.4652777777777778; 'f1-score': 0.5403225806451613; 'support': 144}; 'accuracy': 0.8115702479338843; 'macro avg': {'precision': 0.7452690772301551; 'recall': 0.6925087370450711; 'f1-score': 0.7109097310710214; 'support': 605}; 'weighted avg': {'precision': 0.798209810512478; 'recall': 0.8115702479338843; 'f1-score': 0.80029175864953; 'support': 605}},{'0': {'precision': 0.8166666666666667; 'recall': 0.9423076923076923; 'f1-score': 0.8749999999999999; 'support': 52}; '1': {'precision': 0.625; 'recall': 0.3125; 'f1-score': 0.4166666666666667; 'support': 16}; 'accuracy': 0.7941176470588235; 'macro avg': {'precision': 0.7208333333333333; 'recall': 0.6274038461538461; 'f1-score': 0.6458333333333333; 'support': 68}; 'weighted avg': {'precision': 0.7715686274509804; 'recall': 0.7941176470588235; 'f1-score': 0.7671568627450979; 'support': 68}}
5,2,DNF,3,606,67,1,[606; 606],64,104.856677,0.731343,6,[X0 < 7.000000 AND X1 >= 5.000000 AND X3 < 23.000000] OR [X0 < 7.000000 AND X2 >= 2000.000000 AND X3 < 45.000000],{'0': {'precision': 0.8111510791366906; 'recall': 0.9761904761904762; 'f1-score': 0.8860510805500982; 'support': 462}; '1': {'precision': 0.78; 'recall': 0.2708333333333333; 'f1-score': 0.4020618556701031; 'support': 144}; 'accuracy': 0.8085808580858086; 'macro avg': {'precision': 0.7955755395683453; 'recall': 0.6235119047619048; 'f1-score': 0.6440564681101006; 'support': 606}; 'weighted avg': {'precision': 0.8037488425101503; 'recall': 0.8085808580858086; 'f1-score': 0.7710437399845548; 'support': 606}},{'0': {'precision': 0.7796610169491526; 'recall': 0.9019607843137255; 'f1-score': 0.8363636363636364; 'support': 51}; '1': {'precision': 0.375; 'recall': 0.1875; 'f1-score': 0.25; 'support': 16}; 'accuracy': 0.7313432835820896; 'macro avg': {'precision': 0.5773305084745763; 'recall': 0.5447303921568627; 'f1-score': 0.5431818181818182; 'support': 67}; 'weighted avg': {'precision': 0.6830255502150266; 'recall': 0.7313432835820896; 'f1-score': 0.6963364993215739; 'support': 67}}
5,2,DNF,4,606,67,1,[606; 606],64,26.697291,0.716418,7,[X0 < 7.000000 AND X0 >= 2.000000 AND X1 >= 12.000000 AND X3 < 73.000000] OR [X0 < 7.000000 AND X1 >= 5.000000 AND X3 < 45.000000],{'0': {'precision': 0.8508946322067594; 'recall': 0.9264069264069265; 'f1-score': 0.8870466321243523; 'support': 462}; '1': {'precision': 0.6699029126213593; 'recall': 0.4791666666666667; 'f1-score': 0.5587044534412956; 'support': 144}; 'accuracy': 0.8201320132013201; 'macro avg': {'precision': 0.7603987724140593; 'recall': 0.7027867965367965; 'f1-score': 0.722875542782824; 'support': 606}; 'weighted avg': {'precision': 0.8078866988399317; 'recall': 0.8201320132013201; 'f1-score': 0.8090247282788735; 'support': 606}},{'0': {'precision': 0.7758620689655172; 'recall': 0.8823529411764706; 'f1-score': 0.8256880733944953; 'support': 51}; '1': {'precision': 0.3333333333333333; 'recall': 0.1875; 'f1-score': 0.24000000000000005; 'support': 16}; 'accuracy': 0.7164179104477612; 'macro avg': {'precision': 0.5545977011494253; 'recall': 0.5349264705882353; 'f1-score': 0.5328440366972477; 'support': 67}; 'weighted avg': {'precision': 0.670183564933951; 'recall': 0.7164179104477612; 'f1-score': 0.6858222648226756; 'support': 67}}
5,2,DNF,5,606,67,1,[606; 606],64,43.892690,0.776119,6,[X0 < 7.000000 AND X1 >= 5.000000 AND X3 < 45.000000] OR [X0 < 7.000000 AND X0 >= 2.000000 AND X1 >= 12.000000],{'0': {'precision': 0.8536585365853658; 'recall': 0.9090909090909091; 'f1-score': 0.880503144654088; 'support': 462}; '1': {'precision': 0.631578947368421; 'recall': 0.5; 'f1-score': 0.5581395348837209; 'support': 144}; 'accuracy': 0.8118811881188119; 'macro avg': {'precision': 0.7426187419768935; 'recall': 0.7045454545454546; 'f1-score': 0.7193213397689044; 'support': 606}; 'weighted avg': {'precision': 0.800887149048666; 'recall': 0.8118811881188119; 'f1-score': 0.803901890847268; 'support': 606}},{'0': {'precision': 0.8333333333333334; 'recall': 0.8823529411764706; 'f1-score': 0.8571428571428571; 'support': 51}; '1': {'precision': 0.5384615384615384; 'recall': 0.4375; 'f1-score': 0.4827586206896552; 'support': 16}; 'accuracy': 0.7761194029850746; 'macro avg': {'precision': 0.6858974358974359; 'recall': 0.6599264705882353; 'f1-score': 0.6699507389162561; 'support': 67}; 'weighted avg': {'precision': 0.7629161882893226; 'recall': 0.7761194029850746; 'f1-score': 0.7677376663480627; 'support': 67}}
5,2,DNF,6,606,67,1,[606; 606],64,70.219923,0.820896,7,[X0 < 7.000000 AND X0 >= 2.000000 AND X1 >= 12.000000 AND X3 < 73.000000] OR [X0 < 7.000000 AND X1 >= 5.000000 AND X3 < 45.000000],{'0': {'precision': 0.8432539682539683; 'recall': 0.9199134199134199; 'f1-score': 0.8799171842650103; 'support': 462}; '1': {'precision': 0.6372549019607843; 'recall': 0.4513888888888889; 'f1-score': 0.5284552845528455; 'support': 144}; 'accuracy': 0.8085808580858086; 'macro avg': {'precision': 0.7402544351073763; 'recall': 0.6856511544011544; 'f1-score': 0.7041862344089279; 'support': 606}; 'weighted avg': {'precision': 0.7943036950753899; 'recall': 0.8085808580858086; 'f1-score': 0.7964014853235059; 'support': 606}},{'0': {'precision': 0.8421052631578947; 'recall': 0.9411764705882353; 'f1-score': 0.8888888888888888; 'support': 51}; '1': {'precision': 0.7; 'recall': 0.4375; 'f1-score': 0.5384615384615384; 'support': 16}; 'accuracy': 0.8208955223880597; 'macro avg': {'precision': 0.7710526315789473; 'recall': 0.6893382352941176; 'f1-score': 0.7136752136752136; 'support': 67}; 'weighted avg': {'precision': 0.8081696779261587; 'recall': 0.8208955223880597; 'f1-score': 0.8052047455032528; 'support': 67}}
5,2,DNF,7,606,67,1,[606; 606],64,24.345071,0.746269,6,[X0 < 7.000000 AND X0 >= 2.000000 AND X1 >= 12.000000] OR [X0 < 7.000000 AND X1 >= 5.000000 AND X3 < 45.000000],{'0': {'precision': 0.8571428571428571; 'recall': 0.9090909090909091; 'f1-score': 0.8823529411764706; 'support': 462}; '1': {'precision': 0.6379310344827587; 'recall': 0.5138888888888888; 'f1-score': 0.5692307692307692; 'support': 144}; 'accuracy': 0.8151815181518152; 'macro avg': {'precision': 0.7475369458128078; 'recall': 0.711489898989899; 'f1-score': 0.7257918552036199; 'support': 606}; 'weighted avg': {'precision': 0.805052919085012; 'recall': 0.8151815181518152; 'f1-score': 0.8079476725953137; 'support': 606}},{'0': {'precision': 0.8035714285714286; 'recall': 0.8823529411764706; 'f1-score': 0.8411214953271029; 'support': 51}; '1': {'precision': 0.45454545454545453; 'recall': 0.3125; 'f1-score': 0.3703703703703703; 'support': 16}; 'accuracy': 0.746268656716418; 'macro avg': {'precision': 0.6290584415584416; 'recall': 0.5974264705882353; 'f1-score': 0.6057459328487366; 'support': 67}; 'weighted avg': {'precision': 0.7202219422368676; 'recall': 0.746268656716418; 'f1-score': 0.7287033162329578; 'support': 67}}
5,2,DNF,8,606,67,1,[606; 606],64,393.615742,0.880597,7,[X0 < 7.000000 AND X1 >= 5.000000 AND X3 < 45.000000] OR [X0 < 7.000000 AND X0 >= 2.000000 AND X1 >= 12.000000 AND X3 < 73.000000],{'0': {'precision': 0.8406374501992032; 'recall': 0.9134199134199135; 'f1-score': 0.8755186721991701; 'support': 462}; '1': {'precision': 0.6153846153846154; 'recall': 0.4444444444444444; 'f1-score': 0.5161290322580646; 'support': 144}; 'accuracy': 0.801980198019802; 'macro avg': {'precision': 0.7280110327919094; 'recall': 0.6789321789321789; 'f1-score': 0.6958238522286173; 'support': 606}; 'weighted avg': {'precision': 0.7871120241046476; 'recall': 0.801980198019802; 'f1-score': 0.7901191537973232; 'support': 606}},{'0': {'precision': 0.864406779661017; 'recall': 1.0; 'f1-score': 0.9272727272727274; 'support': 51}; '1': {'precision': 1.0; 'recall': 0.5; 'f1-score': 0.6666666666666666; 'support': 16}; 'accuracy': 0.8805970149253731; 'macro avg': {'precision': 0.9322033898305084; 'recall': 0.75; 'f1-score': 0.796969696969697; 'support': 67}; 'weighted avg': {'precision': 0.8967872501897294; 'recall': 0.8805970149253731; 'f1-score': 0.8650384441429217; 'support': 67}}
5,2,DNF,9,606,67,1,[606; 606],64,60.809143,0.791045,6,[X0 < 7.000000 AND X2 >= 1250.000000 AND X3 < 45.000000] OR [X0 < 7.000000 AND X0 >= 2.000000 AND X1 >= 12.000000],{'0': {'precision': 0.8562628336755647; 'recall': 0.9025974025974026; 'f1-score': 0.8788198103266597; 'support': 462}; '1': {'precision': 0.6218487394957983; 'recall': 0.5138888888888888; 'f1-score': 0.5627376425855513; 'support': 144}; 'accuracy': 0.8102310231023102; 'macro avg': {'precision': 0.7390557865856815; 'recall': 0.7082431457431457; 'f1-score': 0.7207787264561054; 'support': 606}; 'weighted avg': {'precision': 0.800560474662551; 'recall': 0.8102310231023102; 'f1-score': 0.8037111764079805; 'support': 606}},{'0': {'precision': 0.8135593220338984; 'recall': 0.9411764705882353; 'f1-score': 0.8727272727272728; 'support': 51}; '1': {'precision': 0.625; 'recall': 0.3125; 'f1-score': 0.4166666666666667; 'support': 16}; 'accuracy': 0.7910447761194029; 'macro avg': {'precision': 0.7192796610169492; 'recall': 0.6268382352941176; 'f1-score': 0.6446969696969698; 'support': 67}; 'weighted avg': {'precision': 0.7685302302049077; 'recall': 0.7910447761194029; 'f1-score': 0.7638172772501132; 'support': 67}}
5,3,CNF,0,605,68,1,[605; 605],64,71.156274,0.779412,4,[X1 >= 5.000000] AND [X2 >= 3000.000000 OR X3 < 45.000000] AND [X0 < 7.000000],{'0': {'precision': 0.8467741935483871; 'recall': 0.911062906724512; 'f1-score': 0.8777429467084639; 'support': 461}; '1': {'precision': 0.6238532110091743; 'recall': 0.4722222222222222; 'f1-score': 0.5375494071146245; 'support': 144}; 'accuracy': 0.8066115702479338; 'macro avg': {'precision': 0.7353137022787808; 'recall': 0.691642564473367; 'f1-score': 0.7076461769115442; 'support': 605}; 'weighted avg': {'precision': 0.793715315059715; 'recall': 0.8066115702479338; 'f1-score': 0.7967712612514178; 'support': 605}},{'0': {'precision': 0.9111111111111111; 'recall': 0.7884615384615384; 'f1-score': 0.845360824742268; 'support': 52}; '1': {'precision': 0.5217391304347826; 'recall': 0.75; 'f1-score': 0.6153846153846153; 'support': 16}; 'accuracy': 0.7794117647058824; 'macro avg': {'precision': 0.7164251207729468; 'recall': 0.7692307692307692; 'f1-score': 0.7303727200634417; 'support': 68}; 'weighted avg': {'precision': 0.8194941744813868; 'recall': 0.7794117647058824; 'f1-score': 0.7912487754816439; 'support': 68}}
5,3,CNF,1,605,68,1,[605; 605],64,71.635239,0.852941,4,[X1 >= 5.000000] AND [X1 >= 12.000000 OR X3 < 45.000000] AND [X0 < 7.000000],{'0': {'precision': 0.8480492813141683; 'recall': 0.89587852494577; 'f1-score': 0.871308016877637; 'support': 461}; '1': {'precision': 0.5932203389830508; 'recall': 0.4861111111111111; 'f1-score': 0.5343511450381679; 'support': 144}; 'accuracy': 0.7983471074380165; 'macro avg': {'precision': 0.7206348101486095; 'recall': 0.6909948180284405; 'f1-score': 0.7028295809579025; 'support': 605}; 'weighted avg': {'precision': 0.7873957809907287; 'recall': 0.7983471074380165; 'f1-score': 0.7911067118447717; 'support': 605}},{'0': {'precision': 0.8888888888888888; 'recall': 0.9230769230769231; 'f1-score': 0.9056603773584906; 'support': 52}; '1': {'precision': 0.7142857142857143; 'recall': 0.625; 'f1-score': 0.6666666666666666; 'support': 16}; 'accuracy': 0.8529411764705882; 'macro avg': {'precision': 0.8015873015873016; 'recall': 0.7740384615384616; 'f1-score': 0.7861635220125787; 'support': 68}; 'weighted avg': {'precision': 0.8478057889822596; 'recall': 0.8529411764705882; 'f1-score': 0.8494265630780614; 'support': 68}}
5,3,CNF,2,605,68,1,[605; 605],64,68.250457,0.808824,4,[X0 < 7.000000] AND [X2 >= 3000.000000 OR X3 < 45.000000] AND [X1 >= 5.000000],{'0': {'precision': 0.8533057851239669; 'recall': 0.89587852494577; 'f1-score': 0.874074074074074; 'support': 461}; '1': {'precision': 0.6033057851239669; 'recall': 0.5069444444444444; 'f1-score': 0.5509433962264151; 'support': 144}; 'accuracy': 0.8033057851239669; 'macro avg': {'precision': 0.7283057851239669; 'recall': 0.7014114846951072; 'f1-score': 0.7125087351502446; 'support': 605}; 'weighted avg': {'precision': 0.793801652892562; 'recall': 0.8033057851239669; 'f1-score': 0.7971636317433916; 'support': 605}},{'0': {'precision': 0.8421052631578947; 'recall': 0.9230769230769231; 'f1-score': 0.8807339449541285; 'support': 52}; '1': {'precision': 0.6363636363636364; 'recall': 0.4375; 'f1-score': 0.5185185185185185; 'support': 16}; 'accuracy': 0.8088235294117647; 'macro avg': {'precision': 0.7392344497607655; 'recall': 0.6802884615384616; 'f1-score': 0.6996262317363235; 'support': 68}; 'weighted avg': {'precision': 0.7936954686180692; 'recall': 0.8088235294117647; 'f1-score': 0.7955067857928085; 'support': 68}}
5,3,CNF,3,606,67,1,[606; 606],64,79.006472,0.776119,3,[X1 >= 5.000000] AND [X0 < 7.000000] AND [X3 < 45.000000],{'0': {'precision': 0.8263358778625954; 'recall': 0.9372294372294372; 'f1-score': 0.8782961460446247; 'support': 462}; '1': {'precision': 0.6463414634146342; 'recall': 0.3680555555555556; 'f1-score': 0.46902654867256643; 'support': 144}; 'accuracy': 0.801980198019802; 'macro avg': {'precision': 0.7363386706386148; 'recall': 0.6526424963924964; 'f1-score': 0.6736613473585955; 'support': 606}; 'weighted avg': {'precision': 0.7835649278947631; 'recall': 0.801980198019802; 'f1-score': 0.7810439644908683; 'support': 606}},{'0': {'precision': 0.8333333333333334; 'recall': 0.8823529411764706; 'f1-score': 0.8571428571428571; 'support': 51}; '1': {'precision': 0.5384615384615384; 'recall': 0.4375; 'f1-score': 0.4827586206896552; 'support': 16}; 'accuracy': 0.7761194029850746; 'macro avg': {'precision': 0.6858974358974359; 'recall': 0.6599264705882353; 'f1-score': 0.6699507389162561; 'support': 67}; 'weighted avg': {'precision': 0.7629161882893226; 'recall': 0.7761194029850746; 'f1-score': 0.7677376663480627; 'support': 67}}
5,3,CNF,4,606,67,1,[606; 606],64,39.504411,0.731343,4,[X0 < 7.000000] AND [X2 >= 3000.000000 OR X3 < 45.000000] AND [X2 >= 1250.000000],{'0': {'precision': 0.8580246913580247; 'recall': 0.9025974025974026; 'f1-score': 0.879746835443038; 'support': 462}; '1': {'precision': 0.625; 'recall': 0.5208333333333334; 'f1-score': 0.5681818181818181; 'support': 144}; 'accuracy': 0.8118811881188119; 'macro avg': {'precision': 0.7415123456790124; 'recall': 0.711715367965368; 'f1-score': 0.7239643268124281; 'support': 606}; 'weighted avg': {'precision': 0.8026524874709694; 'recall': 0.8118811881188119; 'f1-score': 0.8057115838166095; 'support': 606}},{'0': {'precision': 0.8; 'recall': 0.8627450980392157; 'f1-score': 0.8301886792452831; 'support': 51}; '1': {'precision': 0.4166666666666667; 'recall': 0.3125; 'f1-score': 0.35714285714285715; 'support': 16}; 'accuracy': 0.7313432835820896; 'macro avg': {'precision': 0.6083333333333334; 'recall': 0.5876225490196079; 'f1-score': 0.5936657681940701; 'support': 67}; 'weighted avg': {'precision': 0.7084577114427861; 'recall': 0.7313432835820896; 'f1-score': 0.7172225127730619; 'support': 67}}
5,3,CNF,5,606,67,1,[606; 606],64,66.136332,0.761194,4,[X2 >= 1250.000000] AND [X0 < 7.000000] AND [X2 >= 3000.000000 OR X3 < 45.000000],{'0': {'precision': 0.8545081967213115; 'recall': 0.9025974025974026; 'f1-score': 0.8778947368421053; 'support': 462}; '1': {'precision': 0.6186440677966102; 'recall': 0.5069444444444444; 'f1-score': 0.5572519083969466; 'support': 144}; 'accuracy': 0.8085808580858086; 'macro avg': {'precision': 0.7365761322589608; 'recall': 0.7047709235209235; 'f1-score': 0.717573322619526; 'support': 606}; 'weighted avg': {'precision': 0.79846127499663; 'recall': 0.8085808580858086; 'f1-score': 0.8017023815680082; 'support': 606}},{'0': {'precision': 0.8301886792452831; 'recall': 0.8627450980392157; 'f1-score': 0.8461538461538461; 'support': 51}; '1': {'precision': 0.5; 'recall': 0.4375; 'f1-score': 0.4666666666666667; 'support': 16}; 'accuracy': 0.7611940298507462; 'macro avg': {'precision': 0.6650943396226415; 'recall': 0.6501225490196079; 'f1-score': 0.6564102564102564; 'support': 67}; 'weighted avg': {'precision': 0.7513376513658124; 'recall': 0.7611940298507462; 'f1-score': 0.7555300420972063; 'support': 67}}
